s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
-580.0780560677598,-577.857098135631,1.0,-585.4711519403171,-907.5515294375897,1.0,64,33
26.245561809027077,109.60209876334103,1.0,-169.2611152306005,-116.18417345359936,1.0,65,33
-152.12004977113816,-257.2640762259055,1.0,-187.31795201161935,-63.039635267199564,1.0,66,33
-399.55604661105485,306.5340462547811,1.0,339.75713196925716,513.1319254602784,1.0,67,33
149.68825231951263,380.671586057834,1.0,470.5818165066131,488.3421287305127,1.0,68,33
-135.36862885550403,-302.3493110576016,1.0,-363.46342359943293,-258.6899534705842,1.0,69,33
-176.57326888212785,44.051815167852595,1.0,87.28850288695597,80.7131966434168,1.0,70,33
-220.8037839122785,-152.37317014603917,1.0,-65.6288940579755,-139.38138613842156,1.0,71,33
387.931663079691,279.56226500656356,1.0,303.84781576677386,17.117520992050384,1.0,72,33
-224.04517213733524,-715.1080993508695,1.0,-542.7458434472524,-473.1443681045184,1.0,73,33
349.9346324966818,300.26253513072453,1.0,-83.73738256500435,61.429116627982616,1.0,74,33
106.05384487362659,169.18667205662442,1.0,340.21196309027107,462.02389573216414,1.0,75,33
-81.24381786297657,-0.1579577686338225,1.0,-502.7117723712591,-356.44724855851985,1.0,76,33
-423.5336170924713,-439.77592345451666,1.0,-481.61769120908343,-554.5894381593225,1.0,77,33
-295.82696468177033,-302.3216915466669,1.0,-86.84041007418865,-105.22413991022292,1.0,78,33
30.865987005178216,-73.5359661005518,1.0,-385.5126215282238,-161.0840046017095,1.0,79,33
-222.8192949824112,-352.3683618695265,1.0,-497.9120355497728,-396.5047709193561,1.0,80,33
-209.4737926137524,49.76727863003776,1.0,-136.15570091567486,167.928440904492,1.0,81,33
-96.37359407519033,9.571023054575184,1.0,-406.69769368838985,-197.96447115262922,1.0,82,33
79.9241501133752,424.3527262277358,1.0,405.950176006352,700.9306924750451,1.0,83,33
-799.419751995836,-594.743104823125,1.0,-573.556099310719,-686.4467597707211,1.0,84,33
503.65694494504805,279.93619520077505,1.0,751.8499776999008,817.4932498802975,1.0,85,33
-8.782542163056279,248.69980566127288,1.0,-244.87615888733532,22.81320767850543,1.0,86,33
141.04758803743727,-140.26809880952447,1.0,-80.71345748727502,-199.17584450350896,1.0,87,33
-62.82350738831083,-105.53749834146622,1.0,-581.0012845863358,-361.52290447320246,1.0,88,33
-557.2768345047575,-315.3286148585904,1.0,-20.17771634393246,-217.84330336110102,1.0,89,33
-287.9194959629118,144.15253990910625,1.0,234.55489517047536,296.98261746960117,1.0,90,33
-784.0490931706015,-937.8578209619288,1.0,-722.408572037688,-723.3032203769658,1.0,91,33
-234.58096035156314,-624.7206023460291,1.0,-705.2691226525753,-831.9559377074489,1.0,92,33
-335.65580962697953,-330.9593304833964,1.0,-371.1036100456306,-387.6218344474753,1.0,93,33
-39.71576443614837,-427.43325946576124,1.0,-459.8169505006868,-521.7015085013157,1.0,94,33
-33.49680884990778,-4.522168603162988,1.0,-118.7376047335111,-222.35145755765538,1.0,95,33
382.9022239551073,192.44541996406846,1.0,402.5552703609357,171.67344255564882,1.0,96,33
195.07370156945498,-126.30039059089275,1.0,-15.590765002036187,-389.062319555663,1.0,97,33
338.5271672662862,117.90627378321415,1.0,289.12760805600533,418.15625488398933,1.0,98,33
-339.08492749825064,-291.6574386488343,1.0,-119.55247171739981,-7.137299014127105,1.0,99,33
-155.731698481735,-339.218135573468,1.0,-420.3999035898714,-511.02302409425636,1.0,100,33
318.1233483519879,118.5768725369383,1.0,32.348900057222906,8.763168009339314,1.0,101,33
-313.10757675631316,-43.15552084337609,1.0,10.625900232053704,-160.34062339489446,1.0,102,33
-185.29163708159138,-341.19857690444053,1.0,-541.7065771551487,-662.3110930694812,1.0,103,33
854.5019678698002,500.49396601846144,1.0,800.7436766633546,831.9192629563274,1.0,104,33
-302.5121455245776,-600.9728202961534,1.0,-439.8867523796471,-489.3597562148129,1.0,105,33
-331.7296514225482,-332.88918322827806,1.0,-90.84749602097807,-10.615966440562639,1.0,106,33
134.6705898655942,-99.0006061522932,1.0,163.8011741036802,365.29978858126634,1.0,107,33
-727.677493646429,-1320.8698285905689,1.0,-1294.9554044024485,-1137.6304745866385,1.0,108,33
553.5327952711032,903.740510563077,1.0,784.8889366803269,478.23390628341906,1.0,109,33
333.4242486304813,92.63767403854412,1.0,40.164327784883106,112.90992652981524,1.0,110,33
566.3121984335007,846.7540008781427,1.0,670.8003844498021,528.3222561776978,1.0,111,33
-10.902514139671284,-153.853738592676,1.0,-400.3487772562825,-642.6217063204091,1.0,112,33
-100.71670502822528,-469.14030663278703,1.0,-256.22653336517635,-59.738974348491034,1.0,113,33
290.96708146077293,-107.60178054189619,1.0,-301.1208894667622,-252.07886836465565,1.0,114,33
279.8362652707158,462.3488310832158,1.0,298.7970484192267,355.82176381462665,1.0,115,33
-176.17803578960897,-360.19782828049625,1.0,-364.891549669723,-465.83557210893304,1.0,116,33
269.10077002153423,34.614781995489786,1.0,-48.68488393131777,-258.83359362879446,1.0,117,33
-695.4427512556999,-742.9404850805251,1.0,-186.1414892340139,263.22465574473836,1.0,118,33
-2.356177770975066,-285.19777242027595,1.0,-158.18394485082175,104.59752696133383,1.0,119,33
165.0381471797112,117.20679493880384,1.0,-304.9880394791353,-615.0292572345418,1.0,120,33
115.59001441452516,277.411779489051,1.0,584.7791623589824,568.0778393967357,1.0,121,33
-508.559365604535,-1275.8386964116592,1.0,-1280.3720558707857,-1140.6156834144072,1.0,122,33
-100.79929930396185,-142.77325532984975,1.0,-215.0372589014674,-293.6293373706443,1.0,123,33
158.2015008733038,43.999140637041286,1.0,226.82725549855118,211.09050889823575,1.0,124,33
-42.31798871268071,357.32252588617547,1.0,568.6875951858394,592.8211681341301,1.0,125,33
-258.75887880726134,-250.96148880933612,1.0,-436.94252172262156,-655.0238054426545,1.0,126,33
-357.20823460168555,-414.64648347476464,1.0,-23.575462736756318,34.109293136440435,1.0,127,33
110.97948815232648,157.13225401252114,1.0,282.3173964644103,448.02493485136347,1.0,128,33
-225.00173219171717,-91.18078292622485,1.0,48.28319323472416,219.55747988401777,1.0,129,33
-145.6389577187771,-30.26626488398649,1.0,-51.6651628980773,-90.52578830574146,1.0,130,33
111.16730118785888,103.15756005498876,1.0,71.34049831436867,239.54681495202712,1.0,131,33
-166.56004562987107,-125.65341926000465,1.0,1.0054645413815582,-38.66456041208279,1.0,132,33
144.55665571903234,146.65849278039448,1.0,-122.00988791351276,-116.12761284223375,1.0,133,33
299.1599446532635,397.8357029894602,1.0,565.8949315411002,539.0119748342291,1.0,134,33
-163.06601492146189,-236.3306453361746,1.0,-29.202020369870144,179.93158961351773,1.0,135,33
-351.40354449693365,-445.1946058797453,1.0,-181.9383903257107,-164.46176412004235,1.0,136,33
-336.1381958020978,-391.4663557351143,1.0,202.1547594170354,-28.24729416294153,1.0,137,33
-144.31610481806192,-6.406905116861069,1.0,-131.15200472715165,-37.93479736724593,1.0,138,33
-271.6319997718281,-443.86741346433354,1.0,-305.1751216906539,-336.7582243992767,1.0,139,33
-208.2590989724812,-272.9424181968079,1.0,-174.44331966358726,-375.79323034150786,1.0,140,33
400.09509006893035,48.42742248285699,1.0,-90.02612356732463,-67.35367017286423,1.0,141,33
-102.53558428017912,-21.622322404056394,1.0,45.042752888831316,33.59643316583855,1.0,142,33
-718.9845639416633,-774.2245414871627,1.0,-929.081358238553,-1079.826891584417,1.0,143,33
240.62525348699174,464.88452305373335,1.0,788.1349273487278,820.5667587855474,1.0,144,33
377.1200319754038,82.6589415982216,1.0,212.5517480858333,217.34171754663993,1.0,145,33
-147.60540081373344,293.9660937890192,1.0,-288.6641373445077,108.45443282959724,1.0,146,33
-792.7429310473707,-403.1101251315682,1.0,-689.9869934464109,-1021.4865148283144,1.0,147,33
-370.55392225366325,-312.3521490762133,1.0,-442.61053934448057,-439.6112909684269,1.0,148,33
-532.8064846740464,-259.2932524984091,1.0,-634.5517338741836,-127.03449398156734,1.0,149,33
15.639884357248192,378.87908041849187,1.0,-178.24479129249485,64.1520499401846,1.0,150,33
256.02073380945365,-51.338223262028684,1.0,-11.98378826110352,-91.54374936360448,1.0,151,33
598.2281037146015,-32.2350505177718,1.0,220.16012837151735,-170.03690988222135,1.0,152,33
251.6049782478736,-4.740419158233966,1.0,300.4558479926836,213.21419012158438,1.0,153,33
191.3226880898109,297.11457937005974,1.0,-530.9098117029265,-276.8741051792363,1.0,154,33
748.3243347283532,684.2125565341914,1.0,632.5924854440725,834.5110584204748,1.0,155,33
184.2559475813536,533.6071350122555,1.0,368.1599340810855,406.36603481335646,1.0,156,33
-316.137609816012,-344.334294593189,1.0,-320.69387562591845,-390.42992338803384,1.0,157,33
242.97869067243914,-116.51638690673158,1.0,132.28103827357532,-45.53334397937021,1.0,158,33
-282.40974499677674,-54.05434100489209,1.0,43.18248032249169,-304.5953196558043,1.0,159,33
-356.88769531916427,-206.8723011482159,1.0,-776.5927068685955,-277.2460953148257,1.0,160,33
-390.6013653205582,-148.46160315890526,1.0,-287.9200071884896,-131.2751350124854,1.0,161,33
-304.03639421602026,-356.0253346153914,1.0,-138.066625040768,-82.06782732774292,1.0,162,33
-10.958268101788127,100.63738545734842,1.0,-140.33932083989367,-246.88633749156622,1.0,163,33
13.099009780529174,312.2173998015631,1.0,129.69350936360007,278.54399552053593,1.0,164,33
-178.18256519936983,282.98809955992266,1.0,63.014666674477056,-280.99928653876117,1.0,165,33
38.46765220054453,69.36966324633468,1.0,38.67385192503414,-117.5828761004271,1.0,166,33
166.411701630193,322.89781595451717,1.0,205.30032100565194,-240.7028904192025,1.0,167,33
49.343245405856116,-90.65274876263955,1.0,-385.2873080259218,-98.29296349176921,1.0,168,33
-651.4571543712531,-305.78611037285407,1.0,-725.4839033156238,-740.7539122364619,1.0,169,33
269.6380082302176,51.73698993669445,1.0,-50.55071564608708,349.4756863245201,1.0,170,33
-40.18532082719768,-490.3422762974862,1.0,-172.80410105048338,401.03472612405636,1.0,171,33
-463.04675446186303,-517.24072091756,1.0,-185.0299373968483,-237.59983030346459,1.0,172,33
-228.91652836606096,-140.51009633616334,1.0,-171.3915748010679,-645.8507321412253,1.0,173,33
95.24614941193045,128.58019748424445,1.0,316.0385866625955,162.04265423672197,1.0,174,33
139.01669054424502,-33.1916141936202,1.0,251.19447606010237,171.9087286431281,1.0,175,33
-964.3080142804353,-1140.5955490098077,1.0,-933.937448573708,-1274.2944458521365,1.0,176,33
152.76427659708585,216.61642941638044,1.0,54.95072834223553,341.345692456606,1.0,177,33
-587.6458971080069,-406.1180615785589,1.0,-224.69635513110023,-12.132874001240797,1.0,178,33
-62.11538600952612,-92.29452544097971,1.0,20.137314011172478,-401.7012258125993,1.0,179,33
363.3720586615827,554.9030912984191,1.0,568.6646566027352,550.0043040847072,1.0,180,33
83.30757721159284,-178.31902589400596,1.0,-164.97739585707845,104.59708145537665,1.0,181,33
-403.47886279440763,-804.8566092120623,1.0,-120.26563620493901,-112.06480185503061,1.0,182,33
64.72478646250246,337.2696680002594,1.0,302.59997720432017,355.03932355663204,1.0,183,33
66.07662634873252,-1.7657626054823508,1.0,76.97436072583972,120.40901805491548,1.0,184,33
98.09769387851794,120.31466551184872,1.0,-278.25686160461026,-265.5500173992277,1.0,185,33
-334.2088799108742,-304.08324831015636,1.0,-20.024442818597997,-398.47055416298895,1.0,186,33
52.29794840454443,134.88798948431713,1.0,42.69962626010352,102.43393179861415,1.0,187,33
-172.6560580545227,-304.29515583098384,1.0,-194.18627581024785,-244.98415781500975,1.0,188,33
74.99883787739319,183.35886874025965,1.0,166.21033086916603,42.060261995131484,1.0,189,33
26.73062056850931,28.88167191837688,1.0,-230.27355791739419,-78.82676504040914,1.0,190,33
38.103883208150656,-158.23091651323213,1.0,-348.8615727234284,-561.5729039532453,1.0,191,33
200.53494760269723,-186.97818003254835,1.0,-115.97660064101716,-102.1559228833757,1.0,192,33
-275.60032896603275,-431.9613010145288,1.0,-789.1512862762112,-950.412170590457,1.0,193,33
197.50248369100044,363.71834642042575,1.0,410.6044800558582,466.0333859903007,1.0,194,33
-79.8521153764718,114.02724275713508,1.0,266.3337067187291,284.5346137375001,1.0,195,33
-196.69519656282523,138.45807659309432,1.0,264.22579432467506,327.6865415739692,1.0,196,33
-308.45960658922644,-719.6390253555486,1.0,-596.3067503402289,-350.9186898832828,1.0,197,33
-1.42400604857103,-282.1554495996253,1.0,-488.0372965260361,-543.8513544006438,1.0,198,33
-107.22180018993707,-127.95453039627623,1.0,-547.1029076926974,-112.15350279580868,1.0,199,33
154.1071549681355,187.1382582241857,1.0,144.41835175948967,-15.093266661742742,1.0,200,33
9.807080209939082,-179.23096460071812,1.0,-375.79288571423496,-665.4544369503673,1.0,201,33
-56.11455702095014,85.25953779600727,1.0,-171.96464887999568,-369.37715194167384,1.0,202,33
-206.92836908420708,56.63055596066744,1.0,-9.201056777014657,-127.3351606470957,1.0,203,33
4.748974562484961,-112.76420500352621,1.0,-255.30855543164148,-289.6285349293098,1.0,204,33
-279.498460706914,-667.1823038927934,1.0,-301.0756454331153,-330.1459757106852,1.0,205,33
-80.64242691748301,45.49880177229242,1.0,-92.56141117759424,84.51036055010898,1.0,206,33
147.16925212470048,44.07339333557225,1.0,-344.0884413459618,-199.1745816541805,1.0,207,33
-129.54787460020145,-371.0271065817504,1.0,209.05771240185314,57.831162153293754,1.0,208,33
-298.82609993578563,-413.7833594060502,1.0,-285.4961114692911,-28.340470021868324,1.0,209,33
41.12592620211119,480.36084816408527,1.0,547.1392661004552,508.0248093899421,1.0,210,33
-84.96254855744176,-272.8935649273351,1.0,-598.590168105461,-439.0515653893807,1.0,211,33
178.40983582439208,109.14560776404848,1.0,27.04141136476332,-515.1134787312672,1.0,212,33
-2.094770581500365,-167.78224958936275,1.0,416.71745177022206,300.6042620367208,1.0,213,33
283.56087696649803,455.68654789592046,1.0,668.661817803406,521.3959108604546,1.0,214,33
53.45030032734818,112.3702022481832,1.0,417.62223889544777,627.8794093881967,1.0,215,33
90.53444367984962,341.9899940021481,1.0,254.88686096250797,214.27982136692378,1.0,216,33
-366.1759682436284,-357.80088212121717,1.0,-483.2899373380518,26.48323123588063,1.0,217,33
-67.30123026265326,-235.4333367892261,1.0,-845.7092754273472,-441.93225972978564,1.0,218,33
-174.5461422529313,-221.04233683227918,1.0,427.35949704918835,615.112779780253,1.0,219,33
-57.36606912502994,-108.75056330065458,1.0,-184.90739909374423,-83.50913311112062,1.0,220,33
-309.288642457386,-225.75869323483363,1.0,-324.06226766551896,-416.9588349457248,1.0,221,33
30.81071319847406,-131.5090078502902,1.0,54.79204732931469,118.71477758910963,1.0,222,33
71.6039267813757,118.70955867806568,1.0,-442.7831278872356,271.2555777517465,1.0,223,33
-35.577923663872404,-231.40342554354132,1.0,-149.9852131326872,112.10503014819162,1.0,224,33
-38.18096067079118,-176.11816820935258,1.0,-22.841417188361703,-114.36214478799796,1.0,225,33
241.6526182772329,245.822094430765,1.0,489.0399501188009,545.3005735309952,1.0,226,33
268.8560176128576,-83.58284513783788,1.0,-246.70795760651234,131.7889707166438,1.0,227,33
311.6498165252652,663.8516476556299,1.0,594.7281318755109,782.1579151563034,1.0,228,33
-15.413350804386374,-150.31084305183285,1.0,-145.0020727857739,-82.59297401130024,1.0,229,33
258.9807527044329,254.90153502419918,1.0,64.99698051317348,-371.2013871114775,1.0,230,33
147.85244310326408,366.2140420435283,1.0,307.6816495931327,325.26402726226377,1.0,231,33
374.82336872420655,-25.973240548124522,1.0,146.16725096997519,267.49876487414457,1.0,232,33
157.2731094844459,104.88811339550396,1.0,-503.2894702332726,-447.98986101366603,1.0,233,33
-67.45014859717574,-367.7647817890864,1.0,79.56948332988709,145.3679563966598,1.0,234,33
43.348595226312696,-112.77500818662733,1.0,-538.2095927160382,-319.2556122372334,1.0,235,33
-167.2802834080203,-47.757005232685565,1.0,-173.3260158606288,48.55497822326727,1.0,236,33
-271.99718171955004,126.6743448350568,1.0,156.8630577063481,0.09235909511993669,1.0,237,33
-142.91135384426389,-331.78149898715697,1.0,-441.1674349608756,-670.6002224106061,1.0,238,33
-140.36548169442324,-446.7416912100542,1.0,-242.4339374936686,-142.73175406870968,1.0,239,33
-206.35241426168443,-165.76650080114356,1.0,104.41766695991566,348.17301805889633,1.0,240,33
103.03608979193308,-104.18837425916799,1.0,-203.88901213399987,3.231010194368741,1.0,241,33
99.61579982909211,-163.24208546913803,1.0,-214.86904227990743,-485.6375757442571,1.0,242,33
86.44440546137163,-491.17417629683086,1.0,-27.692506526297702,-309.3010726549236,1.0,243,33
316.88134881360793,694.6857312965263,1.0,586.2119230400613,554.5236717775551,1.0,244,33
671.088588544032,694.5658283451513,1.0,691.540989948395,888.1303625352009,1.0,245,33
-86.54751965809491,-35.69869708940626,1.0,181.17679119312382,-73.13714117780653,1.0,246,33
454.861486248531,52.08889859608826,1.0,489.9150528443139,396.01923610228755,1.0,247,33
667.4269041550946,191.7223459654283,1.0,185.48290088121672,443.93702547763996,1.0,248,33
-829.701957168344,-777.9447260220599,1.0,-494.7779492695438,-810.0950445616951,1.0,249,33
-605.2420682810758,-464.89037143809605,1.0,-128.60088449343235,203.2577302333366,1.0,250,33
-92.90206868188332,168.37406163493407,1.0,-239.37222039579387,-718.8337329568104,1.0,251,33
-672.5389642766977,-133.02210840460603,1.0,-577.5678441970107,-308.7497553502277,1.0,252,33
167.95593586014706,261.4393061136037,1.0,-198.82528219455293,-379.92893893325004,1.0,253,33
488.7729607830972,7.556085064617593,1.0,570.629930387112,98.23129764023403,1.0,254,33
-360.46900829094017,-182.79814971610708,1.0,-524.2042039653966,-70.06670425018753,1.0,255,33
210.67925060349393,272.9439924200944,1.0,38.51726620293244,-141.96312185223275,1.0,256,33
-673.4782579675966,-454.24860371328356,1.0,-663.7345486838155,-695.4055855902642,1.0,257,33
-738.0113525883171,-483.1329630759383,1.0,-272.0574757290306,-427.36145261153285,1.0,258,33
-278.9302506179369,-185.60574874262687,1.0,124.37795516981636,48.95934193101215,1.0,259,33
-86.0342665605666,-244.9573694624921,1.0,-435.34344148138894,-352.37875740251644,1.0,260,33
-10.091446536776614,168.1505366524139,1.0,-434.5211640350489,-312.4065991259871,1.0,261,33
85.37039705233242,110.56180991807884,1.0,413.64669015755186,338.25153833599967,1.0,262,33
12.37729750404648,-234.99623499111047,1.0,-312.7330834104133,-348.1835678468545,1.0,263,33
334.15049224799986,414.3143366817468,1.0,630.9818622262518,603.9416080652172,1.0,264,33
-33.10693788040209,-55.458689309157926,1.0,62.93223386578915,283.82197354231494,1.0,265,33
-207.2166199059411,-569.3075859084884,1.0,-688.4993943880086,-740.2619037190112,1.0,266,33
77.09203302848883,-382.58364651634344,1.0,-130.13289879941235,99.1243732530187,1.0,267,33
-359.0708967313974,-92.09348173472226,1.0,112.88984623243445,45.16134360733682,1.0,268,33
135.57704123569195,394.34572879596607,1.0,473.14093207429,614.3616818448907,1.0,269,33
-176.06939883668048,-431.4770900250289,1.0,-294.69925280885343,-174.8782824971848,1.0,270,33
194.56539407639536,-219.96577281738243,1.0,-17.560126304779764,88.30363424820841,1.0,271,33
-145.83097547761395,-377.6361686541927,1.0,-213.48031926994622,-174.50546406735845,1.0,272,33
-266.8805800738924,-173.62951500943305,1.0,65.34635769409704,153.23840290243916,1.0,273,33
315.178213955613,-132.13823577935904,1.0,182.8106141136948,79.54717076492086,1.0,274,33
-258.86748483632914,-123.68349335930185,1.0,75.77947357234548,55.434597108718066,1.0,275,33
-12.824350989837852,-204.52351668175197,1.0,114.13702116977741,192.34529431925364,1.0,276,33
456.4865308585447,263.1065162102236,1.0,316.8723554543146,185.35015237354136,1.0,277,33
-384.7538931338615,-351.85447444161707,1.0,-117.4525015754507,-311.9503353243955,1.0,278,33
-196.7325261336144,-239.50292711240664,1.0,-255.56069870965447,47.118280357478,1.0,279,33
84.4423822131918,216.35526542376266,1.0,245.76774975671097,219.67902541452472,1.0,280,33
268.2603395240935,178.3685406854952,1.0,313.1874541991108,-103.51181410062657,1.0,281,33
322.24823124470083,404.8794492854632,1.0,147.6505115885553,-27.722210528130784,1.0,282,33
208.60728217560234,39.722022637288134,1.0,412.15656175682744,590.1544180127066,1.0,283,33
359.43807482984323,313.64831549131367,1.0,530.3328097887251,873.1581311160799,1.0,284,33
-131.2954070396439,-221.14518009562002,1.0,-199.57354364729323,125.60060735773983,1.0,285,33
-139.35565636133228,-467.08547088788276,1.0,-141.28972232042724,330.3155402423713,1.0,286,33
-247.47938585043073,-308.4558412897852,1.0,-247.54298872311261,-346.0164222412041,1.0,287,33
81.46092372360357,241.8293963524858,1.0,136.49114185090124,288.15539167709966,1.0,288,33
310.83081701991784,149.96742086140256,1.0,213.81689071624754,201.87980222723863,1.0,289,33
345.02590364144396,415.1570488423551,1.0,399.9681493113682,551.009393290005,1.0,290,33
-121.63866722114905,-310.1979280530369,1.0,-189.7695571461107,3.110393596725508,1.0,291,33
28.848471447529818,119.62798268421182,1.0,132.73972108934794,205.09570374903365,1.0,292,33
92.42483372051966,27.655158256318053,1.0,67.55487342256554,-98.22147089940552,1.0,293,33
-76.7006301955736,105.2531734130969,1.0,133.26914480389863,43.830944462377865,1.0,294,33
153.17370225434465,-99.8657270241756,1.0,144.61845207024837,308.2541262640611,1.0,295,33
-23.039826181341088,-417.4024838924218,1.0,-216.71020797580087,-407.18640594736655,1.0,296,33
297.5042269105779,-90.83039566105901,1.0,-71.11955298392768,-135.35364563898813,1.0,297,33
62.99192810890623,56.850990525691515,1.0,223.98186601092684,307.49974454996465,1.0,298,33
-146.90144951947002,-395.98333373408406,1.0,-183.01699494206645,-247.52436137135814,1.0,299,33
82.94399247246639,-22.322254639591392,1.0,-228.4310152606144,-355.21111508264437,1.0,300,33
