s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
31.553234123302268,110.92526516879975,1.0,23.45299836511574,11.365948879005709,1.0,23,14
262.4224192183575,-31.379377630927806,1.0,-189.3485906298638,-83.62356665432195,1.0,24,14
-233.5645765611438,21.380114000159317,1.0,-94.20637519804914,-233.68618242981734,1.0,25,14
59.6517320336341,35.73267752699041,1.0,-317.36217823517364,-106.93183605140293,1.0,26,14
17.20993000504294,-3.868152688294001,1.0,-111.87112312545165,180.74363414039985,1.0,27,14
-43.430277890208934,-84.56960117348132,1.0,-251.66136889804272,-149.65428417072818,1.0,28,14
-51.147663822151955,-175.51858823886454,1.0,-354.7440508735196,-453.8500946963247,1.0,29,14
41.09318688748814,-248.80814900119037,1.0,-182.98879132613658,-172.0234162136836,1.0,30,14
262.154682999086,10.993885510625933,1.0,-106.0342711675624,-93.4501529770561,1.0,31,14
252.20697018775334,-2.8469584735469056,1.0,-33.51207368526977,170.29061430665513,1.0,32,14
459.49098563724084,325.06778049023865,1.0,329.85601615247526,199.69494525692068,1.0,33,14
141.18774702088749,245.44452498783693,1.0,235.43725222760364,361.04330930211603,1.0,34,14
200.6017444317099,449.0901254933556,1.0,243.10008072309074,437.56384433584253,1.0,35,14
450.5237977914706,475.4736817186945,1.0,494.4090365235202,605.2933704738504,1.0,36,14
166.16782693324748,304.5721447886987,1.0,363.68554330425627,67.82024763122108,1.0,37,14
-146.2754410627727,-198.07199642857856,1.0,-431.5110966477538,-489.7925384224163,1.0,38,14
-119.12151672972976,-334.6469051353277,1.0,-263.8239966930263,-205.93514422600316,1.0,39,14
-54.825461264069396,-76.4055339922223,1.0,-272.89200218282207,50.60243438894218,1.0,40,14
365.54013414017857,50.07399964930287,1.0,-124.9580300841658,-116.62980496367757,1.0,41,14
175.6891051551299,3.870298692340254,1.0,27.994639554028865,48.32955809908145,1.0,42,14
470.12892029049425,171.55941828280817,1.0,511.52095140618025,452.90321015972745,1.0,43,14
48.10662103976001,63.04373441123401,1.0,-32.30233299238772,-434.6166184118557,1.0,44,14
106.40952213546181,69.26093668642316,1.0,-78.86563805640624,-137.23603054437774,1.0,45,14
64.72774511550848,66.84246029139356,1.0,-53.78142800241011,-50.513909024964384,1.0,46,14
65.24378347998665,-166.05226467134725,1.0,-281.33100877362335,-316.41919972383334,1.0,47,14
-74.7041831988547,45.971590474942026,1.0,198.02881648343927,329.32981688852,1.0,48,14
22.296856949603054,-61.5750367392235,1.0,-216.0933671044076,-137.36868250469624,1.0,49,14
7.615333114380417,234.05719666712974,1.0,282.65822574461674,176.67003773583423,1.0,50,14
165.66178465096894,220.7091280686135,1.0,133.86480762482842,168.24451294303913,1.0,51,14
-301.4306854960077,-342.81309244268937,1.0,-566.0990361737452,-570.5895839468055,1.0,52,14
162.44562661583907,-71.7252873352169,1.0,298.4058764681615,339.48149153764956,1.0,53,14
151.95828880092913,367.88760001395644,1.0,310.1854964024597,238.87382589345955,1.0,54,14
211.55097340529545,12.746628916213409,1.0,-249.77955760128668,200.0065510647885,1.0,55,14
-19.88135772512974,-149.70622284755459,1.0,-206.47974990754915,-140.2459752372415,1.0,56,14
-23.898242562245642,19.247336383917407,1.0,150.36951804549696,210.4270298356738,1.0,57,14
274.9671269958174,162.43304093841635,1.0,72.50455774059004,212.81402307307062,1.0,58,14
-41.46155156685416,17.085807976369324,1.0,35.241300826231125,-285.7881862579224,1.0,59,14
-37.440028809516186,197.52936345656866,1.0,202.93604865047968,209.04449364200724,1.0,60,14
157.926669464489,79.57551972668024,1.0,125.52162987710372,139.97217882568555,1.0,61,14
339.80473079057344,346.4619276638224,1.0,588.2695216900978,608.6966066596203,1.0,62,14
-335.20736607844674,-277.1285263969603,1.0,-143.89060808042888,-167.34475390459517,1.0,63,14
67.66167162364806,209.95830065211064,1.0,324.7018656937943,286.5059335463428,1.0,64,14
-20.96409440055097,-1.5620665363099724,1.0,0.5060630107291862,-99.66314345310985,1.0,65,14
323.722360428727,259.8271845454452,1.0,302.6104339093945,390.3954166082789,1.0,66,14
-263.5456794089985,-144.43724152513965,1.0,-9.2024794203994,-89.6334376235585,1.0,67,14
95.72230677708902,281.8798327680159,1.0,421.43004487592043,517.1406608709128,1.0,68,14
-165.41740837483377,-50.36310004589316,1.0,-249.32281422632923,-333.24455412517176,1.0,69,14
-1.2313187733256556,420.7028207916373,1.0,394.1265667387178,216.40745635527983,1.0,70,14
-184.6105933624405,-114.63019664604236,1.0,-115.97204621738089,52.815343424081064,1.0,71,14
129.18427402918343,109.13387876452829,1.0,298.85007315661557,380.2938494738997,1.0,72,14
-47.96263274085389,-37.25412179509199,1.0,13.322820218022235,45.67822884431976,1.0,73,14
-159.59685023331008,50.061617734640315,1.0,-339.7199154991233,-430.1648048938942,1.0,74,14
395.7636046459687,532.352673879301,1.0,335.9893136244003,351.9018918005871,1.0,75,14
-96.87537466128038,138.19772687433715,1.0,-159.58356981671977,-147.89315132733856,1.0,76,14
44.1926133714664,4.337484394561575,1.0,-18.283115763467073,-49.20684667897634,1.0,77,14
-23.1463519458319,-16.336189416838607,1.0,-99.41228788031239,-77.38439478475058,1.0,78,14
-67.55876515713233,102.87806940075525,1.0,39.814389783645105,-28.273296012627767,1.0,79,14
-126.40762611010612,-50.672781048482925,1.0,-249.75165659988627,-583.163016978384,1.0,80,14
37.325518420651775,-66.37645831820802,1.0,-338.7585639534778,-312.57088605531567,1.0,81,14
111.99822019324617,58.18629316747644,1.0,65.21266141481658,-7.2600643429930605,1.0,82,14
-77.79078904925949,-164.68543723322233,1.0,-287.2895866796178,-127.93996970490419,1.0,83,14
24.61315172783277,318.94498308914433,1.0,387.2516978083084,513.5456959085515,1.0,84,14
126.16017516703687,43.481607929708574,1.0,-53.193387134646855,-136.5744787336422,1.0,85,14
-209.52674923602729,-263.3724827885256,1.0,-198.0084299620247,-26.314837387603255,1.0,86,14
-63.880894918852846,-79.2902232248191,1.0,-2.4949701128996553,-115.92180405333787,1.0,87,14
-23.48817740302825,-344.3834579958562,1.0,-336.0883599239828,-49.75530566564996,1.0,88,14
-186.87104616213637,30.844544251073692,1.0,-72.50343181221693,65.62887302617398,1.0,89,14
56.884521519204334,-61.91749091637265,1.0,92.40131830970358,264.1131324970959,1.0,90,14
127.18094253454719,274.9388504078563,1.0,109.67440077426566,73.23641118919085,1.0,91,14
-39.80540670804066,8.909559090169601,1.0,-115.56451858321684,114.49100226105226,1.0,92,14
-159.1986687156401,-163.80782434958005,1.0,-449.7931080126551,-492.3431824773973,1.0,93,14
497.2651590618228,580.4580265024263,1.0,462.6559002107595,224.4832782136382,1.0,94,14
117.74241449233847,165.29564318183637,1.0,59.283565083087616,168.76158438327207,1.0,95,14
-57.63485670152154,121.77828040314576,1.0,88.17743167215697,-228.62566513026212,1.0,96,14
-179.51810828319861,90.35509520377394,1.0,198.40576620961198,82.35793524784371,1.0,97,14
36.93875810292721,155.68018402960985,1.0,185.03918326181002,195.01320699029893,1.0,98,14
-168.0026566470857,-186.09754419764968,1.0,-196.96243097075893,-48.53981196258837,1.0,99,14
-496.21157788284467,-396.0090069464269,1.0,-254.6039035940645,-237.8697268849764,1.0,100,14
-25.710388546336155,97.7319892328723,1.0,-36.729433701925586,33.01632916892492,1.0,101,14
-204.14100980161248,-93.969176060407,1.0,-216.4624785855666,-128.28324552756357,1.0,102,14
130.71838016572178,90.9574515347237,1.0,31.090400127745763,74.44059842327961,1.0,103,14
214.0560424349812,288.03401604453643,1.0,255.26659886170177,-280.1564946406631,1.0,104,14
16.614223175638312,188.69731116122784,1.0,-253.73103276593764,-172.96062076845504,1.0,105,14
345.50598935048515,112.81246312584159,1.0,280.19921656575417,65.32454968858593,1.0,106,14
351.3607984737577,111.70491028093589,1.0,41.165598487469346,150.82897536519474,1.0,107,14
231.03731536718982,-9.65481012173519,1.0,-22.968180690485013,25.327874047475575,1.0,108,14
-18.813037202534574,91.21777624287793,1.0,-90.38113777865392,-123.80374243165726,1.0,109,14
-24.515603080772628,-38.65132413954768,1.0,-42.024498703213176,-17.3348910888794,1.0,110,14
271.5718640924535,270.6317000923193,1.0,283.26451595519205,12.641783538915092,1.0,111,14
-44.806414091421544,146.21445143275886,1.0,353.2749332101863,399.4257013911328,1.0,112,14
229.5374863504674,127.93990536360857,1.0,161.80386708216494,79.86181234274028,1.0,113,14
-266.22525226398375,-179.0019185522949,1.0,29.014020649027497,112.29372629063485,1.0,114,14
82.67691287796461,172.95804628849126,1.0,132.82033400482422,32.22741950102645,1.0,115,14
-80.9707683482533,242.2244626545595,1.0,411.5471824912721,421.4970214776521,1.0,116,14
94.36754745804492,-33.31700905283606,1.0,-84.73974126686576,-198.62286969071246,1.0,117,14
-14.310664679581382,-112.61329574420657,1.0,-265.9519627224321,-568.360607229473,1.0,118,14
-69.11830889966427,271.89870972066734,1.0,394.20525203509897,568.2803079412644,1.0,119,14
-74.82385877087455,-100.92389529956846,1.0,-61.52370458117662,118.09052481267857,1.0,120,14
-44.24238505601161,137.9281902614823,1.0,-140.78093599415092,-175.68497708449027,1.0,121,14
-156.8709021911639,281.1919624257969,1.0,175.86467849049436,-1.9059607688943643,1.0,122,14
-79.56048893863951,221.37822071436204,1.0,166.93397065995606,-124.10030507056048,1.0,123,14
179.8607607466447,449.37052109946325,1.0,416.2946796502952,469.9625093560576,1.0,124,14
50.73599107286729,78.65922116884404,1.0,92.61538830390192,43.32316604974754,1.0,125,14
281.11970398137265,268.98106478764083,1.0,236.1612441742878,334.8062282751339,1.0,126,14
522.0646610647999,442.62752547559217,1.0,118.70721354617355,157.53717046512747,1.0,127,14
-282.50013322477315,-74.19453510075965,1.0,-58.17265261108503,-370.30507557504615,1.0,128,14
-92.9511817708659,52.17728544447016,1.0,220.52286038191312,-200.09668611423274,1.0,129,14
-180.87500072881852,-1.6233581359368305,1.0,-59.24455742649015,-56.390985169833314,1.0,130,14
-282.5724947866814,-206.23728416242662,1.0,-232.89815779039972,-294.93779350494833,1.0,131,14
-119.38417333588815,-63.243841356436924,1.0,-122.72957628451228,-196.04831666863691,1.0,132,14
124.67053440499093,356.9803071375003,1.0,302.1998036985523,199.98833842635943,1.0,133,14
-101.24469052465537,66.96856518264939,1.0,152.47665595343963,220.31376163866312,1.0,134,14
-20.886979021518925,-102.59706696957389,1.0,114.79219111887942,-24.100816146474216,1.0,135,14
-11.502806417975906,25.028732130039405,1.0,-257.541807646661,-421.16956669886594,1.0,136,14
-189.6599104846919,-123.26318367576017,1.0,-472.11459622991134,-520.9328933024849,1.0,137,14
-156.08623413009357,-90.51335020131653,1.0,-152.1610958966908,-110.69320706025438,1.0,138,14
70.00465943482969,388.9629026987495,1.0,220.87737953064672,292.3107799640005,1.0,139,14
34.537690537024886,192.76337637549517,1.0,89.75975979781425,29.758148616772843,1.0,140,14
-124.74704316210651,14.482724748560516,1.0,64.88071846304514,-258.4507793306315,1.0,141,14
90.15501212645441,-115.36747126778587,1.0,54.49611843615998,-43.79740854224429,1.0,142,14
97.86733320477927,218.71917857686077,1.0,141.37879873489155,145.85456334131732,1.0,143,14
-44.30585972729818,45.86137434368207,1.0,-92.50464005668267,9.706228387069968,1.0,144,14
-45.658891668685015,44.98570520176147,1.0,335.449312913051,441.4360699158886,1.0,145,14
-42.90954110994435,200.06382245086897,1.0,114.49973917016051,-20.077965315160647,1.0,146,14
140.1869345239621,-12.938295524119118,1.0,202.8010829090802,414.15786511833784,1.0,147,14
43.08449131437986,-399.2803096532713,1.0,-399.39362555524906,-68.26923089279492,1.0,148,14
240.69651744082242,-316.5929943757909,1.0,-324.7766939561736,-470.42031956793056,1.0,149,14
115.35876458101457,331.8334985218989,1.0,569.2697000838292,622.8044067770337,1.0,150,14
-97.43466942321129,-117.90469448917432,1.0,-30.6939328841912,71.60508044597937,1.0,151,14
280.88225335992695,13.66794043787318,1.0,125.96338084973506,14.511643434107693,1.0,152,14
-113.87274108722276,28.100381271973106,1.0,25.806854688582582,99.45666062875868,1.0,153,14
775.7180607220268,775.5454623550112,1.0,758.687089902818,789.8496733353738,1.0,154,14
-254.76725244430716,-237.0338641435368,1.0,-491.2020613843705,-455.14760888503196,1.0,155,14
332.4935395986746,358.72076562599767,1.0,199.55960244419717,-87.54807728385047,1.0,156,14
-88.74642823983123,-166.67467342970858,1.0,118.5555332899047,145.8088513534722,1.0,157,14
358.06481235473854,427.18722141442754,1.0,283.11508728414094,411.1128517144852,1.0,158,14
143.51142103168826,287.86714093155916,1.0,303.478645361664,387.9937108328526,1.0,159,14
172.91289688560053,167.67959056084422,1.0,246.22110458070347,70.63125764887796,1.0,160,14
242.4361905327062,319.7777702232481,1.0,490.0879642061396,405.67118953494406,1.0,161,14
-367.95992095567186,-87.95418399032108,1.0,-255.22745544299787,-154.13054025700643,1.0,162,14
-31.847961425756083,84.35904156379843,1.0,137.59990824884912,409.16440762025775,1.0,163,14
-132.78044775870376,126.0071805452412,1.0,-31.6653718149546,-122.19921244832285,1.0,164,14
-499.8732144367301,-294.4469643355774,1.0,-436.79087863491895,-320.704534145947,1.0,165,14
185.42751559981556,212.6584987901241,1.0,247.65529568369584,476.7399973012562,1.0,166,14
83.02378128703556,88.65209294439586,1.0,-93.20075283655463,37.789689670022895,1.0,167,14
-72.29618124504853,-26.33362370228579,1.0,-81.61504739882515,-76.74819812885619,1.0,168,14
-174.79292045852907,-362.77219952349486,1.0,-315.12564018802954,-254.11432829196846,1.0,169,14
516.8881421089714,373.00983843046146,1.0,314.93262266883863,222.36534500540498,1.0,170,14
-30.504505887211224,184.44066096934353,1.0,-288.2397109632505,-228.261809236843,1.0,171,14
232.50293334475757,150.66252890659257,1.0,241.67305030684636,293.08517432594095,1.0,172,14
10.398012801554364,-22.03826273083141,1.0,86.69213755322535,334.79161071851746,1.0,173,14
54.94723760624842,181.27656171426986,1.0,248.8401393394212,291.46786924984576,1.0,174,14
-85.4342200130407,-2.997189943080582,1.0,-173.53668440583704,-385.55894731790966,1.0,175,14
69.19804642034144,41.02495787175304,1.0,-27.829175269735497,-30.440926571762063,1.0,176,14
-347.5297850064471,-305.3023917711143,1.0,-268.58272330373904,-256.9555130982811,1.0,177,14
-268.18351051665894,-71.50029083858982,1.0,-248.3061845436732,-198.54778687117135,1.0,178,14
-216.87867776397857,-118.13841248222782,1.0,-191.71046801955006,-201.05747009927933,1.0,179,14
232.39044017078353,410.030686470692,1.0,428.01201677193785,526.9535900927597,1.0,180,14
132.49041837595686,187.12553249006578,1.0,141.31537531926594,328.496405314866,1.0,181,14
45.56822242763039,162.3831718159738,1.0,213.3127482807427,-305.2665606232429,1.0,182,14
-213.894789918203,-96.99038462082373,1.0,-301.8064895919719,-145.40324131607883,1.0,183,14
-188.95570037371914,61.72987960387115,1.0,252.61412679674336,35.454220595198535,1.0,184,14
235.68793509629026,-45.65202291213026,1.0,-35.42081014194041,94.94150302154144,1.0,185,14
180.0997984108133,509.2867127008092,1.0,305.5388002398641,282.8925921567985,1.0,186,14
206.10507024619034,435.7988122022158,1.0,240.6316587941359,183.75071852501318,1.0,187,14
241.77803047167666,106.4888651977955,1.0,308.51618341589074,238.60109537544014,1.0,188,14
-102.37067807032075,-51.547480812809134,1.0,-30.664240994032884,-204.41724350365348,1.0,189,14
-30.357880678654116,71.55572071327055,1.0,-229.2791059673374,-139.5863871466101,1.0,190,14
39.51313956704008,-40.70908896971661,1.0,-104.05375486482109,-213.56427998011142,1.0,191,14
238.2135278027211,84.28576163620998,1.0,-37.085731223275324,-255.9018122786365,1.0,192,14
-136.01283268437234,-67.95437970781202,1.0,1.1047446342462837,93.21104491203015,1.0,193,14
41.61833565302573,84.19334169369836,1.0,81.0692383956754,92.0506641507634,1.0,194,14
-113.98885700052774,11.071894037697536,1.0,-9.340885095122022,-40.75297125087808,1.0,195,14
-58.38626212681623,-53.809351525122004,1.0,-134.46045055794704,-244.86840327386562,1.0,196,14
160.0406512384172,7.66672102991481,1.0,-123.55578694631944,2.395816988948108,1.0,197,14
104.98076313408247,313.5662197539801,1.0,286.02713361664155,325.398772132306,1.0,198,14
115.13214780765495,-24.415835973542674,1.0,-43.62134926207947,-96.19386242012335,1.0,199,14
-73.85376426857351,25.685970261709578,1.0,226.91696470275824,376.6068518639535,1.0,200,14
10.473601314691598,167.77712492271272,1.0,264.79062439521056,253.07212623216137,1.0,201,14
-11.249646494910277,52.24476561199236,1.0,77.5736597977834,276.0445080478897,1.0,202,14
394.85677841754756,34.754646560275276,1.0,107.75090608146213,284.5792090698088,1.0,203,14
-133.90362439327492,-300.9650219323935,1.0,-335.83895778639805,-277.41910147750826,1.0,204,14
38.982990674718906,60.80451421618365,1.0,-51.868435927863324,-71.54541112160605,1.0,205,14
-1.5396817481191296,117.95484861289238,1.0,253.79875344791625,-19.145071063338783,1.0,206,14
124.75832952428779,149.27868376597112,1.0,165.4756675061704,147.95481585828085,1.0,207,14
-229.7213125291318,-62.82902842490155,1.0,194.62513738032942,111.2167900854913,1.0,208,14
-227.15347361112381,-292.1798246317595,1.0,-339.70114611098995,-407.70684608243727,1.0,209,14
272.74923438258145,264.38441073661306,1.0,268.6656554503406,-114.18249427865939,1.0,210,14
-14.071578999597914,238.75179874571054,1.0,169.4193538878877,220.17384696369845,1.0,211,14
-120.58066634632543,104.9746228598395,1.0,142.00719912256537,236.63919033812346,1.0,212,14
101.95707307565861,145.40386656615073,1.0,288.6242873151193,317.28046696300873,1.0,213,14
199.1146963815817,261.1361865359163,1.0,220.54258084735213,310.43018638995113,1.0,214,14
199.11659921844057,313.1629959278977,1.0,216.37918276852608,164.07131226761436,1.0,215,14
20.529861278341656,244.587219293412,1.0,297.83331900281445,255.85853642228932,1.0,216,14
76.79622825383412,60.76119725455596,1.0,88.90503908916534,286.35549871647316,1.0,217,14
378.18438291988446,231.6487749720013,1.0,172.47181273220178,213.15651113448638,1.0,218,14
238.88296736546454,134.65137091678164,1.0,-66.73415893646663,-19.923123839737613,1.0,219,14
56.274059926632845,-102.21631241689239,1.0,-226.81116023910963,-301.74928157977615,1.0,220,14
-345.43029899131005,-628.8396947237802,1.0,-388.54889137335834,-417.9852674510412,1.0,221,14
94.0117275409254,120.22965914802897,1.0,100.52902551916722,379.707033327795,1.0,222,14
342.92902939342713,371.2903875960315,1.0,51.969502796029445,-97.38257490691433,1.0,223,14
216.73127543760063,153.46134073180798,1.0,218.37298482056698,-155.79066528831277,1.0,224,14
159.2690150031993,173.3356879327207,1.0,303.0088423868584,188.39957788216057,1.0,225,14
-35.87645152116931,187.6649471999467,1.0,-185.1741791729035,-148.44308818285705,1.0,226,14
193.3530486890246,159.96758293463503,1.0,114.8246505795882,15.255408713582126,1.0,227,14
23.29253361932018,-48.77341457218421,1.0,-25.59789113154365,-75.36835585292631,1.0,228,14
-206.75258791503916,7.9539295390650135,1.0,111.63335640403885,160.41180675684626,1.0,229,14
-455.4209201534398,-514.9254465417564,1.0,-558.0773067831075,-332.2688879899607,1.0,230,14
98.08473397835871,49.65271414369516,1.0,28.829145746223627,-187.83969906447894,1.0,231,14
232.11844097199426,250.46748401857013,1.0,364.2480040551117,434.5546165012767,1.0,232,14
180.64089354699354,187.55502830879843,1.0,79.3881825467994,-54.95088493967485,1.0,233,14
260.45211439755695,77.4558549513865,1.0,13.468469654657913,-290.02864495888224,1.0,234,14
72.40579823132597,72.76906993609977,1.0,86.12666459925768,-110.08572268748334,1.0,235,14
33.246423501627696,167.0133493524007,1.0,95.47449723432942,-525.8360191736002,1.0,236,14
-142.8259325995906,-157.66669319949116,1.0,-248.3640430493368,-245.14107554543637,1.0,237,14
-212.09690845619681,272.1329951875822,1.0,330.78059192493265,372.8651941469438,1.0,238,14
49.33263700495717,91.69245266581446,1.0,58.78499055671452,-66.79767639304676,1.0,239,14
290.8685042554887,26.011151691843303,1.0,248.66765416227014,232.56723059325208,1.0,240,14
246.9542457271515,316.02050983022724,1.0,293.3239484953524,470.9408313330745,1.0,241,14
325.83913403070324,925.1048157465855,1.0,-0.7464840353948138,-109.06455499105347,1.0,242,14
-117.53608239642149,-216.28416622514294,1.0,-182.18972720333832,-43.70979155869575,1.0,243,14
47.82248645328721,186.59146780226794,1.0,178.6325871832055,198.62780418640344,1.0,244,14
358.4507402413952,709.6633429577934,1.0,766.8395017823751,884.2730433057917,1.0,245,14
-204.66048851319312,362.36169308960245,1.0,395.8908377866109,360.20507221565424,1.0,246,14
-147.66334022441822,-304.83651400061325,1.0,-360.69748499094004,-194.7329708859928,1.0,247,14
-73.34084955042879,-166.36734371880556,1.0,-149.26148322328172,-206.95325738885475,1.0,248,14
-48.395201788220525,66.74890460120031,1.0,23.054689664534138,-247.48588858474594,1.0,249,14
-96.53795549890114,-23.681413558864893,1.0,63.12159127683694,18.38639781790311,1.0,250,14
-304.3651576609968,-72.77118751350264,1.0,5.562716701715018,-145.75530056931026,1.0,251,14
103.25239820922246,144.9659261262406,1.0,-264.7958942055284,127.35033522592822,1.0,252,14
-41.265928513734416,37.159331081274274,1.0,-39.47776589802643,-351.0269739436417,1.0,253,14
-14.0051983085047,128.0625225344402,1.0,12.087779416102727,208.75451911118242,1.0,254,14
160.68127134192176,212.48685250253195,1.0,267.8315501612672,73.75270507389618,1.0,255,14
-19.84429433097075,-38.20502228815119,1.0,-77.9440090363679,131.16100381968897,1.0,256,14
-211.25790642787288,-174.4402117687975,1.0,-55.80608624310326,-18.41658923385748,1.0,257,14
187.62830772466305,529.0116817800877,1.0,595.6885473622436,440.0226732302899,1.0,258,14
-133.18870066744174,-115.1134822543973,1.0,-385.9191174817624,-186.0023769589911,1.0,259,14
398.78446427833813,436.05290309669147,1.0,161.56685825282236,387.73101606971176,1.0,260,14
92.98841663463921,264.70663624582045,1.0,197.42208123067613,137.32917146020588,1.0,261,14
30.80635125918386,-12.58053733830938,1.0,-147.27825111408995,-138.47891382249912,1.0,262,14
0.6275357030143565,-170.35236772766666,1.0,-411.26026300171463,-161.0915779751451,1.0,263,14
-40.52292131956072,25.44619872769546,1.0,-34.858940648793876,176.1428529509581,1.0,264,14
237.59005318787786,402.11540523285527,1.0,355.2943707079301,199.53074292579507,1.0,265,14
83.08370358652928,291.2981124188725,1.0,33.762996252314096,-136.6721825266914,1.0,266,14
22.07633720702441,69.28475576653597,1.0,-60.358008579288494,89.72384455305887,1.0,267,14
108.25780367295229,284.44687523068296,1.0,26.86852745461042,142.28789462192742,1.0,268,14
-193.34358835727915,-86.54220456198739,1.0,-81.36219188247982,-366.4592502730678,1.0,269,14
36.36040223794411,198.85783293383915,1.0,206.9192105818276,186.90970677989984,1.0,270,14
55.88113535175135,135.53980935769033,1.0,-120.73985629431336,-50.90443604310448,1.0,271,14
228.87105619257287,55.731986282437305,1.0,65.0972877190172,174.20718669645063,1.0,272,14
116.74027566454556,101.15871710252247,1.0,51.77414431426866,-260.3012505470757,1.0,273,14
-215.88262376186702,-88.91286718388382,1.0,-16.394892919105764,72.83724455032669,1.0,274,14
71.2851840675023,-24.938704427854635,1.0,-97.60456312956228,-274.7643118181886,1.0,275,14
-138.0297510668411,-16.237464066356203,1.0,-256.98344838222397,-89.40669432174522,1.0,276,14
34.09608709267167,68.89903727834974,1.0,-126.74891838820676,-133.2037791199036,1.0,277,14
41.42230444354831,0.41029046399741687,1.0,-109.22844512088521,-119.74912697708753,1.0,278,14
-63.969777671890135,198.0571006672722,1.0,170.08911952532853,150.15972029337507,1.0,279,14
-73.08720981392153,-81.63473335033939,1.0,-5.268266654312584,-289.45168526310783,1.0,280,14
310.42523058606093,440.54791367873645,1.0,420.8232960312057,290.93794741830993,1.0,281,14
-236.57490795479563,-51.33351897123807,1.0,-191.03922187004846,-149.36663178973686,1.0,282,14
-97.39107868432731,-69.49496475488579,1.0,-381.8324982594911,-277.1985867636437,1.0,283,14
57.840677928124094,-74.07333328588585,1.0,-30.70309215578237,67.82154244631305,1.0,284,14
193.8274154755004,391.93287065600146,1.0,349.9740957481573,184.45651226262206,1.0,285,14
-43.164846003243476,80.67906841210288,1.0,310.62677968047393,78.68677553734985,1.0,286,14
654.804295882834,392.8205617429413,1.0,564.5368459693702,504.55000283735643,1.0,287,14
214.24059020832246,385.3837559605263,1.0,475.94572645668933,395.37440448541827,1.0,288,14
90.34953487198484,120.73924638334486,1.0,-50.61077330538336,-30.69725944711414,1.0,289,14
331.04304045293617,275.8862829627552,1.0,86.95917681799817,208.29787370880376,1.0,290,14
-220.8690309351123,-145.41633397621325,1.0,-12.792560215063126,-75.73131180907141,1.0,291,14
55.24431630379418,105.33184415653415,1.0,335.32299471738617,324.6869261998203,1.0,292,14
-170.7828130286872,67.74974627008693,1.0,20.517074054377307,46.12262863962382,1.0,293,14
-80.79564701611818,-117.3408751078877,1.0,-259.08927374303283,-253.2910162924729,1.0,294,14
180.66712725268607,-3.136564104665789,1.0,268.8341583531013,207.47211483642633,1.0,295,14
-19.366231180820606,141.8705028626193,1.0,236.10319982785043,373.0518627799571,1.0,296,14
46.48452490279716,214.76478454135992,1.0,437.7974367685678,547.1707138796614,1.0,297,14
8.74628895723891,-146.17287683460884,1.0,42.654190522798345,131.16996152054836,1.0,298,14
197.8510678191848,446.84433498205345,1.0,511.21107547250915,468.44928409977973,1.0,299,14
-53.85108491017782,310.7267274149566,1.0,374.45556560433823,435.27178833531497,1.0,300,14
202.34592975761583,89.79142775190142,1.0,66.74904845703001,-146.6980985434235,1.0,301,14
319.954651652324,37.48664746091773,1.0,203.44256191733325,134.5948553960247,1.0,302,14
200.70540953978343,187.36226330968248,1.0,184.32863341150033,131.39221780897228,1.0,303,14
220.43805262632893,182.95278063692714,1.0,128.38664279216266,232.4668400866054,1.0,304,14
