s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
-216.7816499427812,-355.658044837252,1.0,-459.08429505205874,-252.13190235608826,1.0,30,31
-98.98841023571943,147.5119785802342,1.0,459.13141576232294,453.9050711423945,1.0,31,31
307.7474382347242,417.89033933740285,1.0,460.60459554502864,807.6802809442598,1.0,32,31
-198.9552553031538,-440.43759300682837,1.0,-601.4902282737123,-926.4084591937751,1.0,33,31
63.51150602221227,108.53963667954987,1.0,-1250.1415786181535,-1285.7975489868277,1.0,34,31
-54.564978641111836,-198.31985029349255,1.0,-595.1306264798496,-1101.2525373970325,1.0,35,31
81.66887638553986,-40.965751997176525,1.0,-245.45950698181156,-648.1883561627711,1.0,36,31
6.153680703780671,-386.8069343087792,1.0,-205.42571158803992,319.8133056182061,1.0,37,31
-299.81532383258025,-351.6673649660619,1.0,-232.63949368222816,-524.6284982150629,1.0,38,31
-164.3859353175247,-509.374757527974,1.0,-542.3976101557035,-650.6146728910046,1.0,39,31
-68.8058411615055,-217.96125818237772,1.0,-470.9450402209292,-823.6105306134606,1.0,40,31
98.76970415979511,-257.17375638313047,1.0,-612.73037797123,-546.3649770261827,1.0,41,31
358.72816529780675,359.493991812845,1.0,245.20117319050823,349.0286134931181,1.0,42,31
-297.8967920176132,-171.9714325855676,1.0,-627.539700063602,-588.8814848131053,1.0,43,31
-352.8428931255798,-428.5878897483694,1.0,-949.5745244486747,-1048.3888496782517,1.0,44,31
61.1218317119085,-87.26345978971416,1.0,-769.318173803345,-762.6251903078416,1.0,45,31
353.3347117905763,558.9723076059419,1.0,777.1187819593082,577.0879936602427,1.0,46,31
521.4635785781346,244.15224125347564,1.0,351.0503687423316,605.5419618031735,1.0,47,31
312.98842873694906,88.83862460896775,1.0,-582.6054892025174,-64.37463230442437,1.0,48,31
57.34629892769493,-313.6900936071645,1.0,-369.48533581054005,-391.8829163923752,1.0,49,31
-140.07223951800373,-377.7981353698495,1.0,-391.63159670533486,-402.44712661741573,1.0,50,31
206.19874934680024,259.79705235954833,1.0,-183.0815925434386,139.13237131462435,1.0,51,31
185.0375349074783,-106.64615401736987,1.0,-783.0940540943767,-438.6225933298659,1.0,52,31
-40.04013392875116,-325.8011558957116,1.0,-408.9974576059423,-117.31125961821843,1.0,53,31
-150.42440467463254,-525.1746572585912,1.0,-313.46210378693036,-435.6948988092415,1.0,54,31
686.3939213815262,592.0949326001348,1.0,944.4561061117082,1183.795997308113,1.0,55,31
-340.2445088850209,-694.1698033392091,1.0,-565.9022538903687,-94.97322176898655,1.0,56,31
-125.3950305681518,28.74885116905931,1.0,-30.699230914721305,-461.81022651337724,1.0,57,31
-76.61432026681945,-276.52069862350595,1.0,-469.5270529663365,-175.19946312063095,1.0,58,31
-47.51511147267553,-416.2424569315334,1.0,-883.7535643181684,-577.5591976087886,1.0,59,31
-70.7646298437383,-280.7039236536289,1.0,-1265.9644976438085,-1012.2514894951727,1.0,60,31
-366.42444524067065,-235.17144487293598,1.0,-108.0886378130005,-148.72238439169115,1.0,61,31
227.4965750855964,-63.06447081824947,1.0,-663.2956102031803,-379.1341105798757,1.0,62,31
-478.4048894313666,-771.9109507347665,1.0,-618.710715177189,-532.7092855189313,1.0,63,31
-106.78451631109384,40.8850104993334,1.0,-348.7321207917125,-208.52705922937193,1.0,64,31
-68.82560598993172,98.03389045618738,1.0,477.858751295697,-341.02361207060835,1.0,65,31
-281.4368981566464,178.12064513670595,1.0,62.08412942910978,86.1833192530192,1.0,66,31
264.17142945335365,299.60161372918816,1.0,309.09778560774396,-71.7721950279025,1.0,67,31
-756.4009667920991,-885.7479071328753,1.0,-760.6452697288394,-845.6932813624813,1.0,68,31
602.9123616087012,415.6080555381634,1.0,122.21360610680027,-210.07785243837796,1.0,69,31
-29.787339377239142,-309.301744676555,1.0,-67.18625692107695,298.96779582232443,1.0,70,31
-236.31910631819537,-252.37082664467164,1.0,-670.2356466268732,-1188.558501371229,1.0,71,31
-11.028270381596151,-497.0848570042261,1.0,63.88178188997602,-208.4592941674753,1.0,72,31
381.753651728818,272.55113987542256,1.0,68.93203961439062,35.12323443847698,1.0,73,31
28.21988992478338,-399.9133923896808,1.0,-499.2961036904846,-216.47265600915105,1.0,74,31
-103.35514436269817,-367.2746030047979,1.0,-973.644602452612,-738.2562200701186,1.0,75,31
-163.85542869110145,-885.8718346517505,1.0,-310.8394603854016,234.36640236032477,1.0,76,31
-108.78065206651193,-424.95523732032666,1.0,-538.2579349013665,-679.2873511746653,1.0,77,31
262.1553106663745,296.62998933066825,1.0,379.2429899156657,744.8954430908457,1.0,78,31
173.16323894623352,-54.4467388471901,1.0,-108.64877822377719,-167.08183882314506,1.0,79,31
-78.0139650093201,-197.16914124939098,1.0,-274.8068056052418,-559.8846422955932,1.0,80,31
189.95729494209462,-11.758956681125996,1.0,-193.21336859570312,27.240783005523415,1.0,81,31
80.07168563785243,-223.6779254045091,1.0,-564.362024426357,-1067.4887277165903,1.0,82,31
8.057811373559089,221.51228192562894,1.0,15.098317470275903,154.2047621714175,1.0,83,31
-275.8503970861399,-667.1842055649001,1.0,-482.3130067929792,-408.22214226371653,1.0,84,31
110.98790527318913,-15.322192515328892,1.0,-171.97261787596895,-139.33646792300706,1.0,85,31
535.760852306222,266.8111139866631,1.0,625.8002657884631,847.3384250369108,1.0,86,31
250.7794710545219,-4.056850643641721,1.0,36.040432141548756,122.23038983056799,1.0,87,31
142.63283943524732,75.16136936256882,1.0,-219.7478537471808,-239.4952124996542,1.0,88,31
11.357583550588839,-164.15011803593643,1.0,-463.0336132095094,-117.23361554383668,1.0,89,31
341.6972445185197,346.3824908507251,1.0,169.99458056210779,142.96533244663144,1.0,90,31
-36.84570577549556,167.22637532394708,1.0,256.5405771906995,568.3127717485156,1.0,91,31
238.32688427065378,30.24108762932132,1.0,165.2850126943183,666.7554235159923,1.0,92,31
296.98026457166526,343.8296480266065,1.0,215.48166446842552,70.70607720542665,1.0,93,31
-108.36207101725927,-212.11451365220498,1.0,-125.43149696750416,179.0920427316172,1.0,94,31
-195.8773296829996,-668.8858794807907,1.0,-642.9480224850371,-721.2615852363783,1.0,95,31
290.7913418239112,82.98043900811521,1.0,56.76573416876483,149.47051707977752,1.0,96,31
-328.2507193452266,-744.3793605084652,1.0,-703.3784979479146,-443.3348655627744,1.0,97,31
-52.15332251964562,-6.038270560218769,1.0,99.37291592913337,377.06174405660863,1.0,98,31
101.54762739256337,-421.5497757759113,1.0,-811.1353549075252,-257.5682755772274,1.0,99,31
-327.98728178427143,-257.44765565028126,1.0,-795.7090745643247,-832.2779625801784,1.0,100,31
162.76475253129772,166.02593735603855,1.0,-211.1994605443142,218.13572249093312,1.0,101,31
-165.31988592207844,-10.212855520479966,1.0,380.0906258248791,289.3481147318402,1.0,102,31
-202.5312925159718,49.651051018767,1.0,116.62043825039095,474.17894353394695,1.0,103,31
-72.69680256953531,10.873022123694431,1.0,-129.84620427368978,195.2992523241579,1.0,104,31
-328.93645862388627,-709.1926146095806,1.0,-665.1333671885269,-839.6219997737327,1.0,105,31
196.44449908171006,228.83253536739926,0.0,-135.89893428927067,109.31718330440852,1.0,106,31
-309.4269954382201,-517.6256233868792,1.0,-291.07097887542864,87.51849322583278,1.0,107,31
-281.80896247335477,-826.0034477944279,1.0,-763.6535264717455,-540.1129600986918,1.0,108,31
283.24544125086845,-22.961678621118814,1.0,-746.3477255160508,-505.2902235508682,1.0,109,31
-40.77476907288763,-701.4907204867299,1.0,-799.6459824497006,-750.4180512375159,1.0,110,31
203.15010294452355,-204.23248001786433,0.0,-166.74400652676954,0.618526592895009,1.0,111,31
-44.18058107118441,-265.52619045316027,1.0,43.420484769930475,538.9435797699998,1.0,112,31
202.97515259813602,187.66921728776575,1.0,-203.2059035595394,-565.8715603803256,1.0,113,31
762.1684254663852,499.4279872765623,1.0,-400.8858820450602,-245.0861314982162,1.0,114,31
108.7101933370073,-388.30191532780714,1.0,-93.30855827450179,139.57166413769755,1.0,115,31
-365.7834452506977,-667.9649425341232,1.0,-272.86642916756205,-594.9850327924419,1.0,116,31
281.11191058851955,667.3534002295497,0.0,551.5387273245926,273.7276633266328,1.0,117,31
-182.37689134317432,-315.4147546562794,1.0,-180.71318845519113,-460.061231095367,1.0,118,31
-483.8718266297156,-814.6591636822294,1.0,-879.4725932361433,-1063.8919767757754,1.0,119,31
125.37612501472616,-98.18928781773342,1.0,-210.77692600749944,-206.8565038862303,1.0,120,31
761.8531823534837,340.27263716416303,1.0,146.59649661138602,520.1306095414299,1.0,121,31
-274.60361401455503,-371.1785020687902,1.0,-385.483528278072,-943.1075075213867,1.0,122,31
-116.54074274015505,30.548077827817053,1.0,73.65884626133673,218.09471113673942,1.0,123,31
264.4413620734138,127.0012790103098,1.0,186.48599261669872,300.56137677944827,1.0,124,31
26.616432264666344,-128.5817557920098,1.0,-508.8364934357248,-1059.6934530153596,1.0,125,31
-238.0146007545396,-632.6902383161445,1.0,-262.0086117015014,-277.9906072169624,1.0,126,31
-67.29661969459453,-65.21725855770201,0.0,-585.8535577930062,-980.6489732033966,1.0,127,31
-30.80491108113541,-201.86520097095402,1.0,-85.16272322929139,-264.57920388782253,1.0,128,31
-46.15523482343411,-331.80131689398377,1.0,-89.76614664019662,-166.2276743966493,1.0,129,31
-478.2323935459523,-569.2722048745636,1.0,12.907950920893358,-832.7119129180334,1.0,130,31
-232.45613893442868,-275.92907116736245,1.0,-47.10129250926673,-22.5636211197473,1.0,131,31
-238.76973220059733,-1049.7020935563787,1.0,-884.7083129976412,-413.4796428123381,1.0,132,31
-29.457131540623628,133.9961946586419,1.0,522.4769888238633,642.1853628630723,1.0,133,31
68.06180991163075,-136.3370033543398,1.0,-29.72387791837033,141.59460741786762,1.0,134,31
168.75091062010358,72.45164730967596,1.0,-220.4713587236636,-288.96052685820626,1.0,135,31
-271.4995842205473,-411.3789052470488,1.0,-391.1565952595034,-326.32447895593134,1.0,136,31
311.228691796168,65.96609870053746,1.0,14.033004204222124,143.70289773301639,1.0,137,31
23.139495341005162,-304.45794741240286,1.0,-551.0768911648747,-259.95482895078004,1.0,138,31
-220.35133592156123,-259.343817958471,1.0,-468.79525711270026,-302.9325498674845,1.0,139,31
-346.3801413570299,-825.7586692463195,1.0,-1645.622010543039,-1460.4803473884424,1.0,140,31
-111.17907055903973,-378.77326060130383,1.0,-91.03365710340803,-673.7073233702373,1.0,141,31
671.4559467811151,538.7456320876319,1.0,-5.843243725711136,-196.19285176232052,1.0,142,31
323.5042176922146,225.76887964962384,1.0,-161.5317124009661,105.80124247645702,1.0,143,31
-250.04372486502947,-360.3967247084922,1.0,-276.5467646414974,-281.599198698921,1.0,144,31
124.69923324275666,-133.9650986852907,1.0,-154.65553730867182,-66.73110507701445,1.0,145,31
462.8937765759504,720.9528787666328,1.0,817.3357496165685,974.3077377057078,1.0,146,31
-0.39180392873767117,-938.4676506778517,1.0,-550.9030548502276,-562.1532166043503,1.0,147,31
416.2762289622607,62.68936923271545,1.0,414.2745877266045,211.8410971197182,1.0,148,31
-171.75000129081653,130.31089670479219,1.0,214.03893121053332,44.17544808228969,1.0,149,31
-338.24995423152194,-379.62595950637996,1.0,375.08445190466654,542.0438906442373,1.0,150,31
207.41953513579372,-212.07114458074102,1.0,-101.84298251401468,59.071470968650246,1.0,151,31
189.93732888199378,-275.94704809144804,1.0,-202.8146172613635,-464.1030687992849,1.0,152,31
209.2890075184013,-28.030977976879303,1.0,-67.3003113701955,-156.59232745420934,1.0,153,31
16.969619902810262,-9.539510956758756,0.0,91.84249403430118,81.29180431117197,1.0,154,31
1036.0484055005802,1112.088701206416,1.0,946.4655231724305,1183.1446496513745,1.0,155,31
396.79034004580035,414.1844702386226,1.0,368.66550506943946,53.46402550262261,1.0,156,31
-245.53846666235717,-236.6140119735572,1.0,-260.4188642895586,-148.95776400604325,1.0,157,31
319.595132808844,171.87636195174292,1.0,-197.23946694675695,-195.67363367569772,1.0,158,31
291.36308753826785,315.4296231655488,1.0,48.1690901127205,-146.41094042520197,1.0,159,31
98.44283460928598,-506.117904419388,1.0,-500.29960079323905,-422.4281999163177,1.0,160,31
609.1702073842234,1018.7955250040266,0.0,990.4471980518628,716.6239073424479,1.0,161,31
718.0926092463237,908.9770998672183,1.0,654.9476635003448,876.3840551459682,1.0,162,31
-815.2294261039332,-639.9733464363912,1.0,-368.13255683937086,-473.36869738451026,1.0,163,31
947.0864526888267,1094.7504358211715,1.0,1134.1867354419267,1048.8901936119435,1.0,164,31
115.09252057337177,200.83448851075443,1.0,-177.98474688095766,153.76942075546663,1.0,165,31
-502.79601143254035,-1112.8902572288164,1.0,-584.8843094536875,-177.05660963492667,1.0,166,31
41.52067071750318,-128.33200351388754,1.0,127.59551967321055,59.052362685286596,1.0,167,31
217.48885568338886,331.5047336546794,1.0,126.67547318541862,-265.85952815112614,1.0,168,31
191.59764706192468,-902.000653959451,0.0,-943.806947648434,-706.8386527391426,1.0,169,31
246.56010635941448,-343.31610380108657,0.0,-821.297410262171,-378.6195830105893,1.0,170,31
-6.6233659890914325,372.4172860285661,1.0,524.4494567860338,832.6502436830729,1.0,171,31
-621.484911200678,-768.9732912939512,1.0,-993.5445968387485,-939.4068600879044,1.0,172,31
-232.0271352888269,-706.9947987982902,1.0,-156.04000241982152,-431.74609153935745,1.0,173,31
143.02196668709558,-330.19524565516633,0.0,-928.4922101590721,-612.430729845304,1.0,174,31
194.39987049864487,-98.6478002391037,1.0,-176.42553571791672,-71.38326296862337,1.0,175,31
21.54759387236221,-693.3010760446,1.0,-84.39606395398125,229.242081324178,1.0,176,31
41.452310629160586,20.985333114401516,1.0,-21.185898550894827,-122.34034019514468,1.0,177,31
-116.77487786967673,-406.42238547811905,1.0,-375.13669958109057,-169.10574643257303,1.0,178,31
210.9739198573989,398.16836760700596,1.0,79.39678504554955,-457.0982748379604,1.0,179,31
-254.10271064904626,-906.7420146161687,1.0,-930.7781415638307,-1014.9892755058797,1.0,180,31
-612.7593691485607,-635.8873639457812,1.0,-497.0866674466982,-337.581005270301,1.0,181,31
188.13805121798038,-566.3707053630148,0.0,-462.3777702574303,-48.47628888819112,1.0,182,31
304.7420875468965,103.99327057263372,0.0,-42.60617299898639,-138.5731239293878,1.0,183,31
-36.2656043362302,-161.83868865505897,1.0,-305.2216186407069,-200.9101052979456,1.0,184,31
121.9505686707491,185.7375304714982,1.0,-113.79630187991894,-396.18240394104663,1.0,185,31
90.64391109818426,-11.584805658994272,1.0,-72.1172912348238,-561.6541353642513,1.0,186,31
188.73266499982054,-262.7655666249386,1.0,64.23857634976392,-544.0546647464247,1.0,187,31
-412.42098914529,-1014.6767618753645,1.0,-1291.6955550973728,-1036.7933749863591,1.0,188,31
-202.94084726299198,-844.484581885327,1.0,-1053.3200952461696,-999.1433797503665,1.0,189,31
76.6784255055729,-739.6016407599813,0.0,-879.6180953188572,-822.8944138781947,1.0,190,31
148.42333268984734,-684.8796743053484,1.0,-839.8952917803125,-458.03466296948926,1.0,191,31
125.14649548307207,-254.2006747282149,1.0,-429.2785170616353,-77.62994083716549,1.0,192,31
-155.94126225219262,42.61605676200356,1.0,-172.49054476844864,-452.3790892160678,1.0,193,31
-734.2360622812296,-784.8997182387114,1.0,-646.9138966537256,-290.58501748579516,1.0,194,31
127.174582301943,103.8198748766606,1.0,-16.64945326428005,151.25642439494047,1.0,195,31
307.5295317797335,175.38833355713894,1.0,18.72476477730742,-89.3648273395749,1.0,196,31
54.62313864203309,-79.53494295579179,1.0,-107.09211980800802,166.49754643027453,1.0,197,31
30.530101309495855,-130.90441130272893,1.0,-131.1863648247747,3.9141354544667015,1.0,198,31
-50.45786221136699,-280.21457895220846,1.0,-48.67903773081178,131.09514380733037,1.0,199,31
-85.82687856889582,117.36425897907627,1.0,398.5571401448328,537.5061746434488,1.0,200,31
645.3541926762022,80.88789740703704,1.0,70.46095039873241,396.7746009167455,1.0,201,31
-571.8486403270018,-525.880244844661,1.0,-740.1526687902752,-725.3319862695083,1.0,202,31
249.20179535886496,-235.93040314875918,1.0,-477.3746521418333,-210.50611109696322,1.0,203,31
-342.6267959297495,-560.9968243970844,1.0,-443.9542524587589,-227.617398939042,1.0,204,31
-7.280500797238369,-315.78197572352707,1.0,-444.1886424508067,124.89023812250178,1.0,205,31
113.36245289083796,-591.375313865015,1.0,-669.219825475759,-426.6911230816727,1.0,206,31
128.59321275512187,-195.38100680558907,0.0,-269.2416717535572,346.7631315984252,1.0,207,31
113.17207903464829,-159.97864611527956,1.0,-235.2648371489911,-291.47528977948866,1.0,208,31
100.9506275958855,-459.9852113484582,1.0,-128.3968601781067,-329.2901633974036,1.0,209,31
324.7615948372678,-26.84751914572582,1.0,-20.16279030898896,-14.954992245595816,1.0,210,31
-1.0159305869342754,-10.492598549430049,1.0,-11.263135320625862,-204.76122501198995,1.0,211,31
664.5931770457192,496.17567253955247,1.0,395.4334555244719,644.9217314304944,1.0,212,31
304.0200686508765,303.0666278550321,1.0,137.70628235284443,420.66636540306166,1.0,213,31
-162.56760785811352,-621.006525803858,1.0,-834.4114340355561,-645.2026756042309,1.0,214,31
-91.37306948457261,-370.08646003467203,1.0,-152.26190800396645,146.26464256421798,1.0,215,31
301.8269542278817,-468.893673868456,1.0,-1156.6827382924157,-1103.7294640013056,1.0,216,31
-263.4489188542988,-222.36434823872455,1.0,-93.8696824752423,182.82729165700516,1.0,217,31
131.85989647438197,-307.48227894533056,1.0,-451.1639325152437,-262.651802118075,1.0,218,31
32.73843797324127,-348.37423108022756,1.0,-236.74282942618285,-81.91569241803374,1.0,219,31
393.010034259454,-444.18403222785906,1.0,-138.67967685053847,-148.3045730736387,1.0,220,31
-535.3506424685253,-1070.0414239399347,1.0,-832.4627012148628,-667.5435366653901,1.0,221,31
-161.58960460236113,-503.5909768494061,1.0,-529.8715256451559,-702.6885955267744,1.0,222,31
235.25661977594012,-429.12776544469284,1.0,-276.16383538313613,-241.58275591372183,1.0,223,31
-146.21586480953582,-240.9165652583137,1.0,-391.4837346577122,-101.24651036963157,1.0,224,31
-313.89163812466586,-799.5601929931271,1.0,-765.3552963651614,-740.6909888791604,1.0,225,31
176.79283791864316,-45.258831886100836,0.0,649.5884023418571,308.5286913238135,1.0,226,31
86.3473973029189,368.28667428093337,1.0,89.7717442077697,-132.5895834365241,1.0,227,31
-25.697978472480706,-108.24884704356101,1.0,-567.6363625651201,-746.7931721771621,1.0,228,31
266.2387289168187,-51.104593628377046,0.0,-220.17812938741883,-23.7177294138661,1.0,229,31
100.32137353856898,-140.15491465404105,1.0,-782.0182865750735,-851.0874289865737,1.0,230,31
337.57463891047814,-262.51338199764126,1.0,-443.36446116417045,-703.2808156909771,1.0,231,31
-545.3213489291641,-792.7748528527854,0.0,-966.0650288619353,-531.8521503277589,1.0,232,31
-314.43812333826486,-317.2976209580264,1.0,255.66707287292948,329.88732413334276,1.0,233,31
-421.2420620529757,-713.6992733711439,1.0,-723.8476526792903,-293.7710741604819,1.0,234,31
-40.332367687756026,-701.0309898784635,1.0,-1035.9320621106478,-1019.2707490605702,1.0,235,31
180.2813693106239,350.8327398489323,0.0,280.65648745775536,402.027470571076,1.0,236,31
305.3919123322342,-3.8204883417346127,1.0,445.47558164062315,282.38745614798137,1.0,237,31
360.78480131804923,109.05568926900283,1.0,31.759911827659053,166.17748090713891,1.0,238,31
285.28643431581304,335.4520529559613,1.0,367.4019395976092,531.9047414194374,1.0,239,31
-534.5794709930678,-687.1136864539676,1.0,-558.8671620230135,-707.1269205150821,1.0,240,31
-450.94424857059136,-584.7247443776772,0.0,-578.970352092862,-669.8497604180952,1.0,241,31
-100.38065589074311,-100.71152590926239,1.0,-72.71317783821996,-233.89315769413042,1.0,242,31
261.56026596203196,158.39077593496734,1.0,520.4210357827112,445.2107870820694,1.0,243,31
-242.33712916519255,-411.69376030614643,1.0,-206.47873228494777,6.103710116556345,1.0,244,31
-259.58749219034974,-736.1449642272752,1.0,-780.1510550181551,-220.29167817742044,1.0,245,31
3.095510146309055,-540.2384862507167,1.0,-520.842907745634,146.51112000670798,1.0,246,31
-279.7164187627899,-462.70793961140237,0.0,-258.25652930540434,319.7717870921087,1.0,247,31
166.84502151815266,-101.60683407170434,1.0,-220.9201066634164,-219.18911086608745,1.0,248,31
-8.18445531609885,-377.8680672048667,1.0,-377.8822388897161,-398.1013071245445,1.0,249,31
860.0075097405102,532.4592407039715,1.0,612.0750696735597,819.6438715964428,1.0,250,31
143.66419511292295,285.9300384962092,1.0,436.07023221249204,524.5542448305524,1.0,251,31
739.8125585584856,846.049023930662,1.0,873.6251262014266,272.56115413642965,1.0,252,31
-670.0115649010197,-633.5458440593051,0.0,-637.0051127062003,-1055.600102688615,1.0,253,31
65.09891083134228,-138.1898342251758,1.0,-137.02494379029454,-456.1835289108884,1.0,254,31
-31.85135380445945,-206.51443731875634,1.0,-205.16471288403056,-613.8866104957082,1.0,255,31
-135.75045728698072,-504.14759271098785,1.0,-485.8807405236665,-367.2858257763397,1.0,256,31
29.520841889363997,145.4377052392461,1.0,18.061896493913675,135.84100792144469,1.0,257,31
-197.4330563327718,-297.54492048749063,1.0,-54.98529296738901,-70.5862976876022,1.0,258,31
-278.50149755864925,-442.03291617207526,1.0,-323.41227446226145,-792.0513054214107,1.0,259,31
533.0415364849796,94.82041406676599,1.0,577.7542780438888,589.2781148670394,1.0,260,31
-455.6970641357719,-424.83965523436007,1.0,-174.5221708752857,274.5975660772073,1.0,261,31
-230.2578749798306,-142.15237610884049,1.0,603.5240922073524,721.1030822164813,1.0,262,31
11.967103506032146,-126.81876291750697,1.0,32.383978380996155,164.20289705223632,1.0,263,31
428.4931119757807,310.6304168120067,1.0,348.48103612610333,653.5875643403508,1.0,264,31
620.3284277237505,361.1671403138874,1.0,937.1690789807617,724.1816469204052,1.0,265,31
285.6264998820176,-138.56343549232082,1.0,488.7391898329678,412.18457213079245,1.0,266,31
-113.4405394666491,-556.510482473199,1.0,-488.89204795462035,-20.60267329654962,1.0,267,31
-123.2872753182495,-396.93956367449965,1.0,-376.483669974802,-66.27847528475394,1.0,268,31
348.95232901749597,47.22646813379489,1.0,309.67956633280846,498.44848420808825,1.0,269,31
450.28458276183926,211.33700057938208,1.0,476.45267662041493,5.049644370102658,1.0,270,31
216.15422357171164,72.04826187939621,1.0,-165.435295575479,-218.68294504446897,1.0,271,31
117.99117440214157,-130.56941280843165,1.0,-396.57126831124333,-136.71838187484812,1.0,272,31
212.92488099460644,264.4957169652481,1.0,-15.091044823022795,142.06902304082985,1.0,273,31
247.98525904004433,-181.49587780157893,1.0,212.11123065683046,310.52781325317295,1.0,274,31
-351.1420468050423,-664.5389525675538,1.0,-278.32144680316196,-195.28963127146906,1.0,275,31
95.79059283349771,-184.23853911132767,1.0,-627.6090730545324,-722.7115079729763,1.0,276,31
451.5690099612296,485.59598987848807,1.0,362.20358159436194,618.3016696844517,1.0,277,31
230.55583046602703,156.92910793356188,1.0,-152.406102289957,169.86334003195986,1.0,278,31
-32.228661350676894,-268.9508108651797,1.0,-535.9531035407329,-406.9839523534253,1.0,279,31
-74.09036301600312,-186.0743386131134,1.0,-138.65729490346743,-84.49856808509838,1.0,280,31
11.034889181143866,83.64970207948097,1.0,329.598196728247,439.16612386265945,1.0,281,31
-355.91065790213673,123.5514299393635,1.0,24.606384106009013,155.5628808440999,1.0,282,31
-319.7115892787112,-344.1020983187439,1.0,-754.4558491853478,-329.976228237646,1.0,283,31
32.73462240674089,-241.30983920639952,1.0,-519.4489536185752,-514.1421501927607,1.0,284,31
-157.73855137239144,-514.0930610678901,1.0,-1042.8033435113662,-1040.552562276926,1.0,285,31
-118.46668667037696,-339.35520108749535,1.0,49.165464776452936,-74.04700100948001,1.0,286,31
279.4203485767276,318.5861634326907,1.0,397.124850935518,-183.2207483824645,1.0,287,31
78.43626846247963,165.58803274241416,1.0,14.920248823696939,284.34441016942327,1.0,288,31
239.06052516846873,357.8438644870556,1.0,-328.2978540052288,-495.18982729890234,1.0,289,31
-327.07652113006594,-550.5314179951881,1.0,-1130.3677086697694,-1452.2907879659742,1.0,290,31
308.59141648356166,45.15802195040422,1.0,114.36404363357451,-123.76653988492066,1.0,291,31
269.6548810277394,255.3860713837229,1.0,322.4222161338474,64.49359356518765,1.0,292,31
50.52443349228106,-67.04115560457343,1.0,-790.8354269076406,-752.2353720837891,1.0,293,31
-137.35270287624067,-548.7723004184828,1.0,-558.6262193198505,-298.69401086763366,1.0,294,31
-27.68563126972714,5.037984415601155,1.0,-207.1370931526569,-396.69354889793993,1.0,295,31
341.02163003975545,-257.4457325221828,1.0,-460.6184851579302,-293.76022538714597,1.0,296,31
-137.43949096012088,-561.2486903902269,1.0,-938.2216056721182,-665.2996462924688,1.0,297,31
260.68110487909837,363.8716777814142,1.0,253.72053164292026,176.82484170935604,1.0,298,31
-96.18169020590757,74.75530717299019,1.0,9.544605051696841,-715.8873439656722,1.0,299,31
