s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
-320.19361629117833,-688.5968795853178,1.0,-849.566297806805,-504.2017526345728,1.0,42,27
-105.06066836329725,-19.86074131231431,1.0,74.70818665614304,106.15457997856802,1.0,43,27
225.78254137184535,157.5484197891568,1.0,352.45925668619503,112.70921926560746,1.0,44,27
282.19692394547747,124.65900591931593,1.0,639.6720281841955,492.7391987828443,1.0,45,27
-239.28963396835675,-453.72962293883535,1.0,-282.7598324823826,-595.6309399495593,1.0,46,27
-40.46802712842526,365.9855455627061,1.0,262.05549867081817,430.2489293173178,1.0,47,27
-172.56898706058894,-35.12645537864766,1.0,100.30941012382038,-42.83409177149063,1.0,48,27
-232.0413450463918,-247.462131970904,1.0,-299.8182625031838,-286.3306686818672,1.0,49,27
742.5699554773703,691.8561714605154,1.0,734.2785317060612,577.1633590163221,1.0,50,27
-415.8055498143181,-255.57205942144537,1.0,-6.765260732735077,-73.09686339181647,1.0,51,27
98.07749605631591,-156.61101714769683,1.0,-557.9387713113384,-862.1720284946504,1.0,52,27
-142.9984965773819,-545.374053773315,1.0,-662.2610023153217,-381.20327037092284,1.0,53,27
70.85141539965255,-702.97101593929,1.0,-1531.821269008294,-1817.3298792841997,1.0,54,27
157.3153667861962,225.90146808123743,0.0,66.54411137575327,259.82219018142604,1.0,55,27
-728.427351353201,-809.8183164471591,1.0,-677.9119207486829,-468.43611441759083,1.0,56,27
99.95781787564538,-88.9715677915056,1.0,-532.8802996508851,-542.8334281655689,1.0,57,27
58.108678983298894,165.51013141136934,1.0,-42.86053798280884,-130.74447586536405,1.0,58,27
-172.1714012760856,40.4632734669805,1.0,-15.348634685160208,-450.16842687196856,1.0,59,27
264.08583774891383,598.5749013384552,1.0,787.3525787363789,749.8215942263712,1.0,60,27
-361.22152134798716,-570.0772880453192,1.0,-594.3360154549374,-328.99639428707695,1.0,61,27
-10.372056887276305,-194.44678733452392,1.0,-220.15666303202093,-342.17735006412977,1.0,62,27
297.9035779614272,-26.608355624107066,1.0,-492.7125165876285,-513.3285503407058,1.0,63,27
-165.33457901358284,61.10555190473451,1.0,-26.48121915986812,85.9376921329534,1.0,64,27
-1008.1264226382842,-871.2035568151912,0.0,-1084.760288140259,-1159.1190241553318,1.0,65,27
-170.65774348791714,-86.57832030217781,1.0,134.18254601873963,38.658948947314734,1.0,66,27
-244.7234598445135,-323.53517435006523,1.0,-279.0533158034939,-143.6655830386918,1.0,67,27
830.2895023171778,859.5760303847433,1.0,779.9028395984956,614.1486063864693,1.0,68,27
104.7945036274606,194.78241389016284,1.0,-105.0407460503491,-273.21577054711145,1.0,69,27
-90.39208301671434,-207.83478620707052,1.0,-251.35507791348388,-530.9724429308142,1.0,70,27
-232.47276760600056,-167.18973631793799,1.0,-251.40728887417217,-185.29676846653493,1.0,71,27
-40.591988350605575,25.880150125228834,1.0,208.43151504610492,378.6619621416866,1.0,72,27
1113.2216739884163,1145.5117781268732,1.0,1000.3491173294964,670.4497410846511,1.0,73,27
-399.5625280502109,-291.36703167653235,1.0,-484.387987198096,-322.3618340880158,1.0,74,27
-171.48789930349648,-74.58491483636621,1.0,-151.92771761931664,-182.81260557608553,1.0,75,27
593.3151436909294,496.9795789227587,1.0,553.0980521316689,650.2906848839358,1.0,76,27
-192.409820788762,-132.7996646977109,1.0,-90.74869448546951,-122.4105231583143,1.0,77,27
-171.03681477197003,-173.75646094832985,1.0,-115.34157968270866,492.6810874023317,1.0,78,27
238.111935939105,-228.83692575175016,1.0,37.466750228492515,26.994189527799175,1.0,79,27
-397.56891357637016,-446.26090045086227,1.0,-391.3731756147027,-240.2051996701241,1.0,80,27
-473.15819481908943,-84.78095054416079,1.0,-181.51728274070203,-335.578363526995,1.0,81,27
-126.7302018938571,-192.53146306519795,1.0,-195.17465171182107,-28.25551610121633,1.0,82,27
-114.77569368994078,96.49016993593513,1.0,169.71815818277432,231.84156421294622,1.0,83,27
459.26147963614136,555.4151057128797,1.0,512.6387279398929,513.141914421712,1.0,84,27
-49.9453425425616,-109.68815199974463,1.0,-341.6589071917042,-338.8863524241926,1.0,85,27
199.4510580326617,76.59694474715332,1.0,-67.3112827910424,-1.5041060615634974,1.0,86,27
-9.214351927622042,-247.01676827299679,1.0,-212.00527489223023,-399.23797043324936,1.0,87,27
-2.4401074785918735,-96.40523123183989,1.0,-1.3098651068421068,-125.54382845926696,1.0,88,27
-20.329397409705727,410.8858179627963,1.0,404.56465289641807,128.7314654075006,1.0,89,27
-186.86946084385505,-164.5748161349271,1.0,-547.251907104666,-565.841581709129,1.0,90,27
262.9376364322435,27.033436662133667,1.0,-234.4659207652445,-479.5369946313,1.0,91,27
223.4345526187226,-32.51513214536944,1.0,-169.10552110975559,166.86611694512536,1.0,92,27
336.4640778345148,287.1653852475707,1.0,131.9301517684528,29.98729093626781,1.0,93,27
-179.276485640038,-148.49796776695325,1.0,-764.236018557438,-427.87658925597077,1.0,94,27
-423.06225050903646,-246.28368649209654,1.0,-87.21844600101493,-122.69578180077664,1.0,95,27
-237.98790783437875,-139.25670150963361,1.0,7.571557700666945,-138.75031312791197,1.0,96,27
-301.1629364887951,-653.0333994418193,1.0,-1363.2486477765226,-1296.3195555919187,1.0,97,27
357.4384990584203,774.1754121566472,1.0,1446.495439114839,1352.6133781746103,1.0,98,27
-69.7448212135898,-241.65490008769,1.0,-612.1914851671579,-448.0001955839989,1.0,99,27
0.2526070434475097,-19.62789992139583,1.0,-486.5273078326226,201.49297157170784,1.0,100,27
515.4231826604548,225.54899369307367,1.0,-118.3317610377383,-120.11597326993437,1.0,101,27
-97.46228380160427,273.6838975424235,1.0,-20.39087591110801,-634.9680649928523,1.0,102,27
-167.02203615287976,-428.93422115961147,1.0,-296.11011272499087,41.741829657462745,1.0,103,27
688.8734379937129,908.4189060741153,1.0,539.00642288031,-160.72410128534946,1.0,104,27
-213.92848446227632,-714.8081510276138,1.0,-741.1471760120396,-343.98105063899675,1.0,105,27
-1101.416484687393,-1561.7929793650912,1.0,-949.7383803341712,-380.1903391021353,1.0,106,27
-301.876264797289,133.91402008590262,1.0,81.61371326309357,-184.99599459989665,1.0,107,27
-80.41968861032599,-175.09500989228627,1.0,-575.7132869500039,-1327.5338878666419,1.0,108,27
-866.7975712703794,-929.4346097162957,1.0,-897.1508543330996,-1334.1851317350968,1.0,109,27
303.4492039842773,375.7859421836805,1.0,230.84119586089787,-107.22333974926674,1.0,110,27
46.22857818052008,350.72020964538154,1.0,126.201640487086,259.61784817651545,1.0,111,27
255.06542582576736,-191.4830855462581,1.0,-525.3781790956789,-333.67534507344834,1.0,112,27
131.10522956859842,-319.61343180159184,1.0,-889.2686611400698,-1207.6782056214115,1.0,113,27
39.32262284666792,-11.042877533561457,1.0,-52.64859928143413,-335.5902636550595,1.0,114,27
265.93645931323886,-34.36161904320488,1.0,-498.8589103269064,-366.8705848637679,1.0,115,27
-627.21744369524,-779.4148137011379,1.0,-890.415841620174,-902.3585671983104,1.0,116,27
-353.03501992593965,-763.0341052843127,1.0,-943.5270950348242,-833.8444918677263,1.0,117,27
-243.20935213885068,-166.24371233501833,1.0,-460.9348700872914,-413.0973212250127,1.0,118,27
633.0254758658034,311.52834065678076,1.0,-843.1029223632212,-853.2181053631601,1.0,119,27
-108.10185683348102,108.61237237748541,1.0,-273.6744464208796,-403.1760009328314,1.0,120,27
1385.1839602086702,1242.323487506314,1.0,757.451554955861,150.71501634426022,1.0,121,27
674.4040839804458,1068.3504720530386,1.0,1154.1291916618875,752.1909008074067,1.0,122,27
-85.19805553790286,-325.9409913232415,1.0,-750.6501802048783,-1252.8632187844182,1.0,123,27
-110.00669068560418,652.594676831047,1.0,268.57539619246603,-187.92004162603482,1.0,124,27
221.91982315082515,-8.152187174201575,1.0,-94.79898741397068,-498.9003393977482,1.0,125,27
-134.18659619436147,-345.01255542488155,1.0,176.95483241506412,663.5957491857894,1.0,126,27
29.971704029656824,-324.1843533619689,1.0,-1019.3799996741121,-1159.228581535127,1.0,127,27
-703.2966454019702,-413.0036587564001,1.0,22.906465548437904,133.5779938951376,1.0,128,27
-187.13708785607002,-17.694980716722934,1.0,-256.4201374103132,-339.13167845128316,1.0,129,27
-26.47847601330103,-140.42978763896843,1.0,13.761467877074349,309.9987155637989,1.0,130,27
-6.68324907943424,21.112087124430218,1.0,-87.35148049574899,-59.7970218397632,1.0,131,27
180.68727776712373,112.04637045336885,1.0,104.02765208599311,238.19935822672628,1.0,132,27
77.34310900016756,-33.079945929554974,1.0,23.93642585393884,431.1270626839696,1.0,133,27
-116.68783108616924,154.57613681293344,1.0,193.77164733913875,190.6177975956066,1.0,134,27
-26.597508475012596,-21.50648083503215,1.0,-55.205798292911645,-60.81533587526198,1.0,135,27
165.3802066677489,114.666386588304,1.0,54.641504326559364,19.787008062363217,1.0,136,27
-54.35258702122578,51.35558706300387,1.0,164.3919355412695,370.85647789391277,1.0,137,27
36.56270778963116,-85.49026466368488,1.0,-105.34905829960954,76.61024718243915,1.0,138,27
-347.0922946739024,-68.96963058828504,1.0,-65.10194986593697,-75.7535805890266,1.0,139,27
138.3857416154161,223.3160288193289,1.0,347.45747725811873,330.9739759830749,1.0,140,27
48.71541104265902,49.89547974425258,1.0,-387.07231167529,-595.3538118833916,1.0,141,27
-213.29427300173606,-381.9680356175867,1.0,-429.46344017900054,-86.46871664527163,1.0,142,27
336.8428240829616,251.70366188507992,1.0,54.51647873878458,36.01839024069414,1.0,143,27
524.8219925904979,487.11872366526984,1.0,155.12729966628186,11.188115288022209,1.0,144,27
-439.77986732791385,89.29345386331929,1.0,-303.315972529253,-115.38040504332228,1.0,145,27
-274.81156254135794,48.38758144989245,1.0,-228.46696090996235,-101.16262746431521,1.0,146,27
-146.99896300720067,-341.71113719219505,1.0,-185.30707701398626,-404.0578219275505,1.0,147,27
518.552802168086,479.0548045980691,1.0,81.49201850128887,452.68323190245496,1.0,148,27
240.37653391644227,-35.92735156710433,0.0,-198.48106903631293,261.3018277688372,1.0,149,27
523.6492172717195,310.92335477536363,1.0,456.11209502326864,381.96617460510754,1.0,150,27
-16.807669943927753,-25.84406197208504,1.0,-21.594969187113453,-86.45182675659298,1.0,151,27
52.29336365446773,-17.574948360164274,1.0,-371.57132855532353,-215.19921025791263,1.0,152,27
31.566493403008536,423.12220445763217,1.0,134.37495848077106,327.0813419251667,1.0,153,27
168.08342845746694,56.13420956627413,1.0,240.5979196545651,-14.205283924184096,1.0,154,27
-285.4088556442559,75.32106975865328,1.0,168.96481884667273,-7.2432393191943785,1.0,155,27
37.01471508144699,219.40192768491383,1.0,-9.421905118581398,-166.55685612889815,1.0,156,27
189.16803551552556,222.17065872134992,1.0,173.11192631744714,240.1907240383341,1.0,157,27
-423.97973208131083,-444.88820329644557,1.0,-480.4466584174702,-822.8831031696798,1.0,158,27
-337.8000529135255,38.51041378070577,1.0,-88.56045036371701,-446.00655666100386,1.0,159,27
-51.13474358069035,221.45785515052324,1.0,20.975016451029884,-124.12837460735055,1.0,160,27
23.761590524385024,-703.0866681723974,1.0,-1461.0256075898508,-1305.2656206241359,1.0,161,27
421.3440742340106,-223.35166407104157,1.0,-203.22054672638168,590.6266178650491,1.0,162,27
-88.07150683015847,-387.04458763160864,1.0,-158.69318800507745,-556.2124290372919,1.0,163,27
-640.0253904680158,-577.799154210439,1.0,-133.28035387299957,62.92678458450518,1.0,164,27
835.751913667059,541.6958440769884,1.0,296.55162582551685,189.19248117449104,1.0,165,27
321.77320505611715,92.00549890517156,1.0,-95.40412088354722,43.23384792943447,1.0,166,27
980.5844970621664,990.42567009326,1.0,495.0138980900202,225.08484684784278,1.0,167,27
-170.35307540224923,-271.89288604136726,1.0,-294.44638771648425,-321.80018138804905,1.0,168,27
127.68157503518043,194.15669513810553,1.0,93.98194501005115,-90.21348094990978,1.0,169,27
350.6995485285538,303.8695489349301,1.0,46.218065948440376,146.88802899128902,1.0,170,27
-228.67423650627563,-316.58271632498867,1.0,-39.98468090925709,-250.33611065546003,1.0,171,27
42.69477066909627,81.74677556305716,1.0,-85.3171688216292,337.3484905260633,1.0,172,27
-152.71568645190231,-250.08792672892147,1.0,-296.6297443546128,-171.19050119979838,1.0,173,27
-345.1713939098058,-494.607902513174,1.0,-300.6862796288809,-308.75139016196727,1.0,174,27
213.25707390040432,156.11162971745458,1.0,-238.6136997902641,28.615709394465696,1.0,175,27
248.5560318026695,286.60343623078415,1.0,103.46356074620786,440.82552310588864,1.0,176,27
-691.1850961284596,-475.24784245020675,1.0,-677.1495691176242,-516.6176970494023,1.0,177,27
240.57631682731468,112.1673813183464,1.0,-214.10542592976122,-600.353948228388,1.0,178,27
-609.2403694232105,-616.6603836789888,1.0,-480.6657774753916,-331.08904951304424,1.0,179,27
1012.9211813392458,904.7457187472838,1.0,833.7306036894408,997.2151134463853,1.0,180,27
68.26781251642753,81.7343220464673,1.0,-42.288875091596985,-281.52378876800395,1.0,181,27
-193.43823128469515,-143.50688448143933,1.0,143.4227225416426,2.5973366556600803,1.0,182,27
785.2160488546223,586.7071267670003,1.0,467.747779508216,383.6293398527936,1.0,183,27
3.310743305973354,182.45623557818288,1.0,354.69607580030896,1082.0503493810343,1.0,184,27
-77.97471756778164,-391.88741113857867,1.0,-734.9775605807833,-686.0354652581007,1.0,185,27
-299.2985864214489,-635.956693857331,1.0,-528.0629361211019,-598.9475100363533,1.0,186,27
321.6735386979428,765.7611689605213,1.0,442.4416687208288,476.8030797049746,1.0,187,27
-322.69909647078856,-1109.4183234699715,1.0,-1431.3753260345418,-1524.4893570645258,1.0,188,27
639.2647915394195,950.3666057252246,1.0,943.1941284351551,818.8654847696405,1.0,189,27
159.96556108338945,-130.31121706393895,1.0,-47.93162692889103,163.1039235014601,1.0,190,27
-267.3472702207873,-375.9537230445721,1.0,-224.31861747792422,-339.29392662225797,1.0,191,27
-179.7458215576217,97.1936709938315,1.0,569.1780519666747,267.22803839096645,1.0,192,27
26.718889621000862,93.94077369414187,1.0,54.92663324588254,-215.27158203204368,1.0,193,27
-42.69149804776477,-281.72849894153,1.0,-649.0200903890378,-370.6142532695029,1.0,194,27
167.65784026915222,17.491575234348986,1.0,-115.4394120352735,-137.55802635672427,1.0,195,27
768.082263576523,369.66185328645713,1.0,300.23199697391993,137.13314642585846,1.0,196,27
467.7412212932188,83.22304480623701,1.0,62.5411911742515,2.830848408080799,1.0,197,27
283.57489991283524,81.49583896983732,1.0,-47.97852293101903,-204.0573233519977,1.0,198,27
202.2128769967478,-97.05422354867932,1.0,119.5553330861925,381.6466639942643,1.0,199,27
100.24106467598162,314.70142724619956,1.0,90.63319383461798,530.725157076346,1.0,200,27
182.41842985023393,-72.91131595169394,1.0,-299.8480250449515,-343.0223680152892,1.0,201,27
348.94721037039903,336.3158972713424,1.0,259.291220732516,-61.17582957098067,1.0,202,27
42.24880924775903,73.87692037163846,1.0,-61.72528478103371,24.660555693530554,1.0,203,27
858.1373797220929,932.7868476813071,1.0,10.087161755450989,-240.7409579080489,1.0,204,27
-335.4202229321514,-411.37134257802205,1.0,-374.6827266648305,-246.00647140047613,1.0,205,27
-214.5818723514217,-284.45340864909844,1.0,-696.8760945013972,-201.69877574453446,1.0,206,27
-208.9966596160134,-591.9121618087519,1.0,-920.1086467236545,-664.4699726266763,1.0,207,27
-180.52904233696685,356.9770205720652,1.0,567.2260949614289,269.6953432087087,1.0,208,27
-138.34862799301078,-150.99544399739594,1.0,-308.4866887549052,70.3556970298861,1.0,209,27
-327.4290252126398,-588.9658747742213,1.0,-491.84123329395885,-303.0199459295595,1.0,210,27
94.80588472259274,-71.34030720925335,1.0,161.40227294426592,-95.47066655907581,1.0,211,27
-342.2112252090313,-503.98909875041477,1.0,-854.8623527355447,-1171.3111425379902,1.0,212,27
-433.59237055776265,-435.30217398593385,1.0,-603.6266690701835,-750.007121231656,1.0,213,27
236.11777251270263,342.2140678697951,1.0,219.49824827389622,-224.23518916462018,1.0,214,27
607.2708154630476,274.2823272772986,1.0,-50.80933835639038,146.3623166573573,1.0,215,27
-28.234134865481778,43.914135353068026,1.0,-101.66206169509212,-371.6303699540513,1.0,216,27
-135.20371417694142,385.99330670960404,1.0,89.06803053433023,65.55611050245521,1.0,217,27
108.44494066538716,171.7974694624483,1.0,161.75850594312587,546.8479303971627,1.0,218,27
-52.48218073697845,-501.10499857696874,1.0,-203.46147539371705,-139.39702841876758,1.0,219,27
-658.115587646049,-656.1799202005644,1.0,-266.75174302613834,-340.59518888570864,1.0,220,27
-418.26307216518774,-583.4391037427988,1.0,-602.4048042415154,-886.0668034090056,1.0,221,27
-193.86699826833657,-87.40225377319251,1.0,-580.019703888939,-126.750481700287,1.0,222,27
-150.0690297616438,-267.029908046144,1.0,939.1119062510584,421.4346931031956,1.0,223,27
42.04180473837415,-96.95053257626206,1.0,-26.71677473357764,-152.85331057399745,1.0,224,27
-122.92974180497458,-149.2433730821516,1.0,-115.02163012653877,68.5741757768346,1.0,225,27
-222.1161432220674,-373.21184834003253,1.0,145.12945421810528,236.6509014423303,1.0,226,27
625.4402113037778,564.4318998266425,1.0,476.8001442598977,342.2389271737153,1.0,227,27
227.25331125804433,123.98855185958116,1.0,519.5778442738454,702.6723798079269,1.0,228,27
204.88795377358574,-200.07070414508482,1.0,-320.70601253594384,-118.02440556549352,1.0,229,27
538.8071476697947,140.06768609990917,1.0,-309.8041450672276,-336.55383390546535,1.0,230,27
-332.29449119529266,-287.56074838176824,1.0,-272.8987710067528,-520.8490668610276,1.0,231,27
-64.65976110993408,-386.8980385034481,1.0,-729.3244275050869,-748.8226668261656,1.0,232,27
-267.33630625642803,-271.72703104254776,1.0,-61.65139165371551,171.15995491478705,1.0,233,27
-173.88712375482103,235.949994842076,1.0,679.5478849098669,746.0268286812523,1.0,234,27
672.001911326587,477.391348256269,1.0,269.76757912346693,116.94323171849044,1.0,235,27
-335.15874760120664,-367.2995459290025,1.0,-218.8459111960099,22.115971381068487,1.0,236,27
830.1320287325701,844.8108625701599,1.0,1082.957438601608,644.8607827500982,1.0,237,27
782.8732876950629,733.7206835756208,1.0,1594.725685654162,1848.1450229932739,1.0,238,27
-343.1736075823017,-95.82890024760547,1.0,85.88205100541356,-280.7454377719803,1.0,239,27
-106.0655151595398,-183.41861369522675,1.0,-244.2885385834153,-409.8688135567879,1.0,240,27
-132.35272924320535,-27.797677314402026,1.0,-105.84197615389995,555.6975708608699,1.0,241,27
66.1972902207964,887.788864812475,1.0,436.4699157456835,273.5963490596291,1.0,242,27
-51.48517383651637,-469.60878685262895,1.0,-713.2754041714192,-837.7816038213695,1.0,243,27
228.0440626592293,1470.2860439408232,1.0,1689.4898260867417,1488.7399828365144,1.0,244,27
184.6209727589979,103.7542717974487,1.0,62.839822499136766,93.19527985793323,1.0,245,27
380.4407957986459,190.33083151166989,1.0,145.55678017778484,-327.880367312585,1.0,246,27
34.244474848448895,65.09426352979224,1.0,-28.040935435380444,-161.87412439757995,1.0,247,27
-118.98080912462055,-770.1001622786437,1.0,-1265.463421460356,-1156.4223401515758,1.0,248,27
268.2835918055308,175.73067645035022,1.0,395.0300343115495,421.65602567691894,1.0,249,27
680.2186298612445,360.69665829140706,1.0,-226.56538265628737,-282.7291959889943,1.0,250,27
207.71992740724167,220.91336807410917,1.0,360.4680099274953,688.2086782917435,1.0,251,27
207.53185679542793,-1059.7303587351046,1.0,-1274.3662999067083,-1146.791157440203,1.0,252,27
167.49431003370944,-4.136358970660237,1.0,392.4361677549082,173.4937141999984,1.0,253,27
-118.41529426037114,281.07363227363817,1.0,309.8483401534847,217.33373560933822,1.0,254,27
-89.97020298642877,41.11135156528784,1.0,-485.3299299346822,-888.948129565874,1.0,255,27
-260.4235746083999,174.8587450354641,1.0,14.877855604471439,353.3295044358004,1.0,256,27
-16.34286563761133,-92.4275798289407,1.0,-289.9452148853842,-256.3315030322127,1.0,257,27
-245.52249217707788,-593.1774653423176,1.0,-434.2939382565222,-292.5159116742009,1.0,258,27
-588.294363836275,-626.1811160626719,1.0,-795.7887586100688,-762.0848259545606,1.0,259,27
-35.21589558256863,363.61928844047907,1.0,71.86775328315584,166.40004877095157,1.0,260,27
165.86622348833038,301.2478924098452,1.0,89.51033423493676,295.89792532003884,1.0,261,27
-619.7891372258691,-881.8998891346048,1.0,-654.341241304987,-662.4263856277348,1.0,262,27
-247.74892337130527,27.079745371931683,1.0,-224.27804783660383,-151.04761571403122,1.0,263,27
14.910402235172095,120.52125001194145,1.0,175.31590732235244,350.1452798282082,1.0,264,27
295.67902354487046,208.26936165325526,1.0,337.43975259554463,69.2857478963681,1.0,265,27
-272.7159521563102,-300.92468538201064,1.0,631.3756359495579,1302.2592692294543,1.0,266,27
-191.81576914362734,-376.2705956732238,1.0,-719.0850769713966,-656.3243281155405,1.0,267,27
204.26734697134523,65.92705947168426,1.0,324.08222166203257,551.5568210245732,1.0,268,27
386.06877677071253,342.9618856808698,1.0,402.6959448729381,424.1843202649697,1.0,269,27
-2.6044510599538993,-202.689981002258,1.0,-293.2734710121097,-125.81702182165508,1.0,270,27
-466.7339830972363,-703.5852232313898,1.0,-646.5782146197047,-368.4747871352206,1.0,271,27
-141.78755258814672,-310.9798141829971,1.0,-219.72796717372748,-645.4843023798362,1.0,272,27
-656.8795988517691,-1021.3376061765554,1.0,-1099.591173141278,-785.2227507317417,1.0,273,27
-121.46053756684807,373.2298064115478,1.0,836.3540692037924,948.4100179680748,1.0,274,27
525.3793109990755,476.58082750994987,1.0,813.7181941716382,1069.983190473501,1.0,275,27
-342.45627711549184,-168.56182459662213,1.0,-212.3416773957728,-258.2381777075697,1.0,276,27
486.87315559138887,471.84274666267027,1.0,518.412323655718,566.6275305858179,1.0,277,27
359.10394450472074,597.119967544725,1.0,440.10991017084683,386.3068444608631,1.0,278,27
1186.6169444269533,945.3227618214657,1.0,554.8831389532462,661.8205103992561,1.0,279,27
321.86712870642157,243.12545384782857,1.0,-160.06688531437328,-306.78190867979083,1.0,280,27
103.76166168653356,-391.04043559166706,1.0,-473.23482764570105,-195.77838891915601,1.0,281,27
53.43411195093158,-338.6350753042451,1.0,-441.7032994892968,-285.7773908540422,1.0,282,27
527.5328390395327,24.163667543722774,1.0,-240.86906687792592,-537.3961246187224,1.0,283,27
-215.6958371666508,281.00016646135373,1.0,345.26712026091013,62.8061654172013,1.0,284,27
-435.70604537779815,-861.4779550965975,1.0,-1436.0801263481644,-1571.7217738812487,1.0,285,27
-28.871602694484686,175.27518564165243,1.0,621.9077428869512,704.43360586274,1.0,286,27
-478.55696546428345,-461.02588816592305,1.0,-361.395291439912,65.73200236373677,1.0,287,27
-450.75725497098824,-494.53105278546354,1.0,-364.70660191057124,-588.1133472119702,1.0,288,27
-747.2276308354176,-1192.0514543600345,1.0,-1471.0399956418187,-512.6452086355761,1.0,289,27
-273.53644146387927,-774.7550509330731,1.0,-725.9254083837887,-788.7912720475089,1.0,290,27
-96.92623749140591,-601.0718663449005,1.0,-732.7567742613943,-679.3417934358434,1.0,291,27
537.0864532199466,22.557821409028303,1.0,-139.34837097635835,-330.4278064306226,1.0,292,27
606.7854581869823,231.4970061773991,1.0,162.3169615407752,-140.94331357588038,1.0,293,27
-810.4486959883151,-1336.970274749531,1.0,-1009.6763155636723,-1042.4366857646264,1.0,294,27
-342.9086220416951,2.0763809136630655,1.0,-453.6053732621045,-1022.7881688491074,1.0,295,27
-798.1351379371309,-624.040735120312,1.0,-1146.65389625491,-1336.7327131244633,1.0,296,27
350.7134734380482,152.58216695974085,1.0,-436.6123113922095,-189.8004207682998,1.0,297,27
-748.0197292557314,-905.2546460047621,1.0,-825.052940706538,-658.4474277886484,1.0,298,27
-48.06209227962718,-252.47390981148217,1.0,-694.6127601327964,-516.7245237148023,1.0,299,27
317.69310146175593,158.3671913526063,1.0,23.204311848167873,-407.32719981962225,1.0,300,27
